player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,21.0,3.0,1.0,5.0,37.0,1.0,,,,,,,,,1.0
arafat-minhas,Arafat Minhas,,3.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
asif-afridi,Asif Afridi,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
bv-sears,BV Sears,,,,,,,,18.0,0.0,1.0,29.0,0.0,1.0,,,1.0
dj-mitchell,DJ Mitchell,,46.0,3.0,1.0,4.0,58.0,2.0,,,,,,,,,1.0
dian-forrester,Dian Forrester,,15.0,3.0,1.0,6.0,37.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
jr-philippe,JR Philippe,,19.0,1.0,0.0,3.0,17.0,0.0,,,,,,,1.0,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,,1.0
mohammad-imran,Mohammad Imran,,,,,,,,18.0,0.0,0.0,9.0,1.0,1.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,29.0,1.0,0.0,3.0,26.0,1.0,,,,,,,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
momin-qamar,Momin Qamar,,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,,1.0
razaullah,Razaullah,,,,,,,,16.0,0.0,0.0,38.0,1.0,1.0,,,1.0
spd-smith,SPD Smith,,31.0,5.0,0.0,2.0,56.0,3.0,,,,,,,1.0,,1.0
sw-billings,SW Billings,,20.0,2.0,0.0,5.0,29.0,1.0,,,,,,,1.0,,1.0
saad-masood,Saad Masood,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
sahibzada-farhan,Sahibzada Farhan,,17.0,4.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
shahzaib-khan,Shahzaib Khan,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
shan-masood,Shan Masood,,22.0,1.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
yasir-khan,Yasir Khan,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
