player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,21.0,5.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
asif-ali,Asif Ali,,6.0,0.0,0.0,5.0,10.0,1.0,,,,,,,,1.0,1.0
azam-khan,Azam Khan,,7.0,2.0,0.0,6.0,16.0,1.0,,,,,,,1.0,1.0,1.0
babar-azam,Babar Azam,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,3.0,,1.0
c-munro,C Munro,,33.0,0.0,0.0,3.0,33.0,1.0,,,,,,,1.0,,1.0
cj-jordan,CJ Jordan,,4.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
faheem-ashraf,Faheem Ashraf,,5.0,0.0,1.0,7.0,7.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ia-cockbain,IA Cockbain,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,14.0,0.0,0.0,5.0,9.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
l-gregory,L Gregory,,16.0,1.0,0.0,6.0,15.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,28.0,5.0,1.0,7.0,47.0,2.0,18.0,0.0,1.0,33.0,1.0,0.0,,,1.0
mohammad-taha,Mohammad Taha,,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
mubasir-khan,Mubasir Khan,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
pr-stirling,PR Stirling,,30.0,3.0,0.0,1.0,39.0,2.0,,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,18.0,4.0,0.0,3.0,25.0,0.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,19.0,4.0,0.0,4.0,34.0,1.0,24.0,0.0,0.0,15.0,4.0,0.0,,1.0,1.0
sharjeel-khan,Sharjeel Khan,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
umaid-asif,Umaid Asif,,10.0,2.0,0.0,10.0,10.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
usman-shinwari,Usman Shinwari,,6.0,0.0,1.0,11.0,8.0,1.0,24.0,0.0,0.0,28.0,1.0,2.0,,,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0,1.0
