player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,38.0,4.0,0.0,3.0,49.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,4.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
aj-healy,AJ Healy,,15.0,3.0,0.0,2.0,23.0,1.0,,,,,,,1.0,1.0,1.0
be-patterson,BE Patterson,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
d-hazell,D Hazell,,2.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,8.0,1.0,1.0,6.0,10.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
ea-burns,EA Burns,,11.0,0.0,1.0,4.0,9.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,,,1.0
ea-perry,EA Perry,,47.0,5.0,0.0,1.0,47.0,0.0,18.0,0.0,1.0,22.0,1.0,0.0,2.0,,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,6.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
k-pope,K Pope,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
lg-smith,LG Smith,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
ml-schutt,ML Schutt,,10.0,0.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
se-aley,SE Aley,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
sfm-devine,SFM Devine,,2.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,1.0,25.0,2.0,1.0,,,1.0
sj-coyte,SJ Coyte,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
sj-mcglashan,SJ McGlashan,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,58.0,8.0,0.0,1.0,60.0,0.0,,,,,,,1.0,,1.0
t-saville,T Saville,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,1.0,1.0
tm-mcgrath,TM McGrath,,26.0,5.0,0.0,5.0,45.0,3.0,12.0,0.0,1.0,22.0,0.0,0.0,,,1.0
