player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-sjogren,Andrew Sjogren,P,0.0,1.0,0.0,4.0,0.0,204.0,91.0
anthony-jirele,Anthony Jirele,P,1.0,0.0,0.0,0.0,0.0,30.0,6.0
ben-zhang,Ben Zhang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-preiss,Benjamin Preiss,P,1.0,1.0,0.0,0.0,0.0,120.0,15.0
blake-krapfl,Blake Krapfl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-matis,Brandon Matis,P,0.0,1.0,0.0,0.0,0.0,0.0,-10.0
bret-bergmeier,Bret Bergmeier,P,1.0,0.0,0.0,0.0,1.0,44.0,63.0
bryan-vohnoutka,Bryan Vohnoutka,P,0.0,1.0,0.0,4.0,0.0,98.0,127.0
cal-tornabene,Cal Tornabene,P,0.0,0.0,0.0,0.0,0.0,19.0,7.0
cameron-lacy,Cameron Lacy,P,0.0,0.0,0.0,1.0,1.0,7.0,21.0
colin-berry,Colin Berry,P,2.0,0.0,1.0,0.0,2.0,164.0,73.0
cullen-baker,Cullen Baker,P,0.0,0.0,0.0,0.0,0.0,-7.0,119.0
dex-dremann,Dex Dremann,P,1.0,0.0,0.0,2.0,4.0,149.0,443.0
dylan-declerck,Dylan DeClerck,P,0.0,0.0,0.0,1.0,0.0,37.0,14.0
dylan-power,Dylan Power,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gordon-larson,Gordon Larson,P,0.0,0.0,0.0,4.0,0.0,239.0,133.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,0.0,1.0,43.0,79.0
henry-goldenberg,Henry Goldenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,1.0,-9.0,10.0
ian-mccosky,Ian McCosky,P,1.0,0.0,0.0,0.0,0.0,29.0,15.0
jack-shanahan,Jack Shanahan,P,5.0,0.0,0.0,1.0,3.0,240.0,338.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,0.0,0.0,0.0,1.0,19.0,-1.0
