player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,49.0,8.0,0.0,3.0,51.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,2.0,,1.0
a-smith,A Smith,,,,,,,,12.0,0.0,0.0,16.0,0.0,2.0,,,1.0
aj-healy,AJ Healy,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0,1.0
ar-reakes,AR Reakes,,,,,,,,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
ea-perry,EA Perry,,52.0,4.0,0.0,1.0,47.0,1.0,12.0,1.0,0.0,9.0,1.0,0.0,,,1.0
l-cheatle,L Cheatle,,,,,,,,12.0,0.0,0.0,10.0,1.0,1.0,,,1.0
m-brown,M Brown,,6.0,1.0,1.0,5.0,7.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
m-strano,M Strano,,16.0,1.0,1.0,8.0,22.0,0.0,24.0,0.0,2.0,34.0,1.0,0.0,,,1.0
m-du-preez,M du Preez,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
ne-bolton,NE Bolton,,9.0,3.0,1.0,6.0,18.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,1.0,,1.0
ne-stalenberg,NE Stalenberg,,17.0,0.0,0.0,6.0,14.0,1.0,,,,,,,,,1.0
nj-carey,NJ Carey,,15.0,2.0,0.0,4.0,15.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,1.0,,1.0
r-johnston,R Johnston,,7.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
rh-priest,RH Priest,,29.0,4.0,0.0,1.0,27.0,0.0,,,,,,,,1.0,1.0
rm-ghosh,RM Ghosh,,17.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
rp-yadav,RP Yadav,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
s-campbell,S Campbell,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
sk-moloney,SK Moloney,,6.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
shafali-verma,Shafali Verma,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
tj-vlaeminck,TJ Vlaeminck,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,1.0,0.0,22.0,1.0,4.0,,,1.0
