player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,3.0,0.5,4.0,2.0,0.5,14.0,7.0,2.0,1.0,2.0,2.0,31.266666666666666,3.0,8.0,18.0,6.0,,2.0
breanna-stewart,Breanna Stewart,W,3.0,3.0,6.0,0.5,2.0,1.0,0.313,16.0,5.0,1.0,0.6,5.0,3.0,34.36666666666667,1.0,-2.0,14.0,7.0,1.0,
courtney-vandersloot,Courtney Vandersloot,,5.0,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,21.55,,14.0,3.0,2.0,2.0,1.0
ezi-magbegor,Ezi Magbegor,F,,4.0,7.0,0.5,2.0,1.0,0.545,11.0,6.0,3.0,,1.0,,35.21666666666667,,-6.0,13.0,7.0,,
gabby-williams,Gabby Williams,,5.0,,2.0,0.25,4.0,1.0,0.615,13.0,8.0,2.0,,,,33.75,2.0,8.0,17.0,4.0,,3.0
jewell-loyd,Jewell Loyd,,1.0,,6.0,,3.0,,0.375,8.0,3.0,1.0,,,,31.816666666666666,,,6.0,6.0,,1.0
jonquel-jones,Jonquel Jones,,1.0,5.0,6.0,0.6,5.0,3.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,30.5,2.0,6.0,15.0,8.0,,1.0
jordan-horston,Jordan Horston,,,,2.0,,,,0.5,2.0,1.0,1.0,,,,8.333333333333334,,-21.0,2.0,2.0,,2.0
kayla-thornton,Kayla Thornton,,1.0,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,,,,,12.5,,-1.0,3.0,1.0,1.0,1.0
kennedy-burke,Kennedy Burke,,,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,7.233333333333333,,13.0,2.0,1.0,,3.0
leonie-fiebich,Leonie Fiebich,,3.0,,4.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,23.983333333333334,2.0,8.0,5.0,6.0,3.0,2.0
mercedes-russell,Mercedes Russell,,1.0,,,,,,,2.0,,,,,,7.433333333333334,1.0,-12.0,,1.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,6.0,,2.0,,0.364,11.0,4.0,1.0,1.0,1.0,1.0,34.88333333333333,,5.0,9.0,6.0,3.0,1.0
nyara-sabally,Nyara Sabally,,,1.0,1.0,,,,,,,1.0,,,,7.9,,-3.0,,1.0,,
sabrina-ionescu,Sabrina Ionescu,,8.0,,4.0,0.333,9.0,3.0,0.278,18.0,5.0,1.0,1.0,4.0,4.0,30.7,2.0,-8.0,17.0,6.0,1.0,2.0
sami-whitcomb,Sami Whitcomb,,,,1.0,,1.0,,,2.0,,,,,,11.25,2.0,-16.0,,3.0,,1.0
skylar-diggins,Skylar Diggins,G,6.0,2.0,1.0,0.571,7.0,4.0,0.368,19.0,7.0,2.0,0.75,4.0,3.0,35.3,3.0,5.0,21.0,4.0,2.0,4.0
victoria-vivians,Victoria Vivians,,,,,,1.0,,0.5,2.0,1.0,,,,,2.0166666666666666,,2.0,2.0,,,
