player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
an-cook,AN Cook,,46.0,5.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
b-lee,B Lee,,41.0,2.0,0.0,8.0,27.0,1.0,14.0,2.0,0.0,12.0,0.0,0.0,,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,58.0,0.0,1.0,36.0,0.0,1.0,,1.0
c-kieswetter,C Kieswetter,,,,,,,,,,,,,,1.0,1.0
cj-mckay,CJ McKay,,11.0,1.0,0.0,9.0,6.0,0.0,60.0,1.0,0.0,29.0,2.0,1.0,,1.0
da-warner,DA Warner,,19.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
dj-hussey,DJ Hussey,,73.0,9.0,0.0,6.0,70.0,0.0,53.0,0.0,0.0,48.0,0.0,1.0,,1.0
gj-bailey,GJ Bailey,,10.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
ijl-trott,IJL Trott,,102.0,4.0,1.0,3.0,64.0,0.0,,,,,,,,1.0
ir-bell,IR Bell,,94.0,9.0,0.0,2.0,69.0,0.0,,,,,,,,1.0
jl-pattinson,JL Pattinson,,6.0,0.0,1.0,10.0,8.0,0.0,60.0,1.0,1.0,46.0,0.0,1.0,,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,3.0,0.0,34.0,2.0,0.0,1.0,1.0
mj-clarke,MJ Clarke,,85.0,4.0,0.0,4.0,43.0,0.0,30.0,0.0,0.0,17.0,0.0,0.0,,1.0
ms-wade,MS Wade,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
pj-forrest,PJ Forrest,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
rs-bopara,RS Bopara,,47.0,3.0,1.0,4.0,33.0,0.0,54.0,0.0,0.0,29.0,1.0,1.0,,1.0
scj-broad,SCJ Broad,,,,,,,,54.0,1.0,1.0,34.0,0.0,0.0,1.0,1.0
spd-smith,SPD Smith,,,,,,,,,,,,,,1.0,1.0
sr-patel,SR Patel,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
sr-watson,SR Watson,,54.0,2.0,0.0,1.0,28.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
st-finn,ST Finn,,,,,,,,60.0,2.0,0.0,37.0,4.0,1.0,,1.0
tt-bresnan,TT Bresnan,,,,,,,,54.0,0.0,0.0,46.0,2.0,2.0,1.0,1.0
