player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,9.0,4.0,1.0,7.0,21.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,16.0,0.0,0.0,20.0,3.0,4.0,1.0,1.0
bkg-mendis,BKG Mendis,,15.0,2.0,0.0,2.0,23.0,2.0,,,,,,,,1.0
c-karunaratne,C Karunaratne,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,52.0,1.0,1.0,,1.0
cak-rajitha,CAK Rajitha,,4.0,2.0,1.0,10.0,9.0,0.0,24.0,1.0,0.0,35.0,1.0,1.0,,1.0
d-madushanka,D Madushanka,,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,55.0,2.0,1.0,1.0,1.0
dj-hooda,DJ Hooda,,2.0,1.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
dm-de-silva,DM de Silva,,14.0,2.0,0.0,4.0,22.0,1.0,,,,,,,2.0,1.0
hh-pandya,HH Pandya,,4.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,30.0,2.0,2.0,,1.0
ishan-kishan,Ishan Kishan,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,14.0,2.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
m-theekshana,M Theekshana,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
md-shanaka,MD Shanaka,,17.0,0.0,0.0,6.0,23.0,2.0,,,,,,,,1.0
p-nissanka,P Nissanka,,17.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,8.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
ra-tripathi,RA Tripathi,,16.0,5.0,0.0,3.0,35.0,2.0,,,,,,,,1.0
sa-yadav,SA Yadav,,51.0,7.0,1.0,4.0,112.0,9.0,,,,,,,,1.0
shivam-mavi,Shivam Mavi,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0
shubman-gill,Shubman Gill,,36.0,2.0,0.0,2.0,46.0,3.0,,,,,,,1.0,1.0
umran-malik,Umran Malik,,,,,,,,18.0,0.0,1.0,31.0,2.0,3.0,1.0,1.0
wia-fernando,WIA Fernando,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,18.0,0.0,0.0,30.0,2.0,1.0,,1.0
