player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-davies,AL Davies,,30.0,4.0,0.0,2.0,36.0,1.0,,,,,,,1.0,,1.0
am-rossington,AM Rossington,,5.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0,1.0
btj-wheal,BTJ Wheal,,,,,,,,15.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cj-jordan,CJ Jordan,,4.0,1.0,1.0,8.0,7.0,0.0,20.0,0.0,0.0,33.0,0.0,1.0,,1.0,1.0
dj-bell-drummond,DJ Bell-Drummond,,33.0,5.0,0.0,4.0,46.0,1.0,,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,21.0,5.0,0.0,3.0,34.0,1.0,10.0,0.0,0.0,10.0,1.0,0.0,,,1.0
ja-thompson,JA Thompson,,4.0,0.0,0.0,7.0,3.0,0.0,20.0,0.0,0.0,32.0,2.0,1.0,,,1.0
jb-lintott,JB Lintott,,,,,,,,15.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
jk-fuller,JK Fuller,,14.0,1.0,0.0,7.0,18.0,0.0,20.0,0.0,0.0,24.0,1.0,0.0,,,1.0
jm-vince,JM Vince,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
ka-pollard,KA Pollard,,20.0,2.0,1.0,6.0,26.0,0.0,,,,,,,,,1.0
la-dawson,LA Dawson,,3.0,1.0,1.0,8.0,7.0,0.0,20.0,0.0,0.0,21.0,1.0,0.0,,,1.0
mg-hogan,MG Hogan,,,,,,,,20.0,0.0,0.0,31.0,2.0,0.0,,1.0,1.0
mp-stoinis,MP Stoinis,,10.0,2.0,0.0,4.0,14.0,0.0,15.0,0.0,0.0,15.0,1.0,1.0,,,1.0
ms-crane,MS Crane,,,,,,,,15.0,0.0,0.0,18.0,1.0,0.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,20.0,0.0,0.0,30.0,0.0,0.0,,1.0,1.0
q-de-kock,Q de Kock,,2.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
ra-whiteley,RA Whiteley,,33.0,5.0,0.0,5.0,52.0,1.0,,,,,,,,,1.0
rehan-ahmed,Rehan Ahmed,,1.0,0.0,1.0,9.0,1.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
th-david,TH David,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
z-crawley,Z Crawley,,12.0,1.0,0.0,1.0,13.0,1.0,,,,,,,2.0,,1.0
