player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ostergaard,A Ostergaard,,44.0,3.0,1.0,6.0,28.0,0.0,,,,,,,,,1.0
ab-slebsager,AB Slebsager,,,,,,,,24.0,0.0,0.0,29.0,1.0,3.0,,,1.0
am-zepeda,AM Zepeda,,6.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,2.0,20.0,0.0,3.0,,,1.0
c-ostergaard,C Ostergaard,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cm-madsen,CM Madsen,,,,,,,,12.0,0.0,0.0,20.0,1.0,3.0,,,1.0
el-kirkman,EL Kirkman,,,,,,,,,,,,,,1.0,1.0,1.0
h-bhullar,H Bhullar,,11.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
h-simpson-parker,H Simpson-Parker,,1.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
ja-stiglitz,JA Stiglitz,,26.0,6.0,0.0,5.0,37.0,0.0,14.0,0.0,0.0,25.0,0.0,3.0,,,1.0
l-holmgaard,L Holmgaard,,,,,,,,12.0,0.0,0.0,4.0,2.0,2.0,,,1.0
l-leisner,L Leisner,,27.0,3.0,0.0,4.0,27.0,1.0,,,,,,,1.0,1.0,1.0
l-ostergaard,L Ostergaard,,21.0,1.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ml-karlsen,ML Karlsen,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mpm-pathirannehelage,MPM Pathirannehelage,,21.0,4.0,1.0,6.0,22.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,,,1.0
np-dalgaard,NP Dalgaard,,8.0,1.0,1.0,7.0,10.0,0.0,24.0,0.0,0.0,21.0,1.0,3.0,,1.0,1.0
p-sabu,P Sabu,,42.0,2.0,0.0,1.0,19.0,0.0,24.0,0.0,0.0,13.0,1.0,2.0,,,1.0
s-bhardwaj,S Bhardwaj,,4.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,1.0,14.0,1.0,4.0,,,1.0
s-ostergaard,S Ostergaard,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
sk-reddy,SK Reddy,,9.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,16.0,1.0,5.0,,,1.0
ts-erichsen,TS Erichsen,,15.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
