player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,4.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,,,1.0
aj-turner,AJ Turner,,16.0,1.0,0.0,5.0,23.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
aj-tye,AJ Tye,,4.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0,1.0
am-hardie,AM Hardie,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,3.0,0.0,1.0,7.0,8.0,1.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
ct-bancroft,CT Bancroft,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
da-payne,DA Payne,,4.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0,1.0
dt-christian,DT Christian,,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,7.0,2.0,0.0,,,1.0
h-kerr,H Kerr,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
jc-silk,JC Silk,,20.0,2.0,1.0,5.0,17.0,0.0,,,,,,,2.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0,1.0
jp-inglis,JP Inglis,,13.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
jr-philippe,JR Philippe,,48.0,2.0,0.0,1.0,54.0,1.0,,,,,,,,,1.0
kr-patterson,KR Patterson,,16.0,3.0,0.0,3.0,23.0,0.0,,,,,,,1.0,,1.0
mc-henriques,MC Henriques,,5.0,0.0,0.0,4.0,6.0,0.0,,,,,,,2.0,,1.0
nm-lyon,NM Lyon,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
nr-hobson,NR Hobson,,18.0,1.0,0.0,6.0,27.0,2.0,,,,,,,,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
spd-smith,SPD Smith,,27.0,4.0,0.0,2.0,36.0,2.0,,,,,,,,,1.0
ss-eskinazi,SS Eskinazi,,54.0,7.0,1.0,1.0,66.0,0.0,,,,,,,1.0,,1.0
