player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kamboj,A Kamboj,,,,,,,,18.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0
aj-hosein,AJ Hosein,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,1.0,0.0,17.0,4.0,0.0,,1.0
am-ghazanfar,AM Ghazanfar,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
ashwani-kumar,Ashwani Kumar,,6.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
d-brevis,D Brevis,,11.0,1.0,0.0,5.0,21.0,2.0,,,,,,,1.0,1.0
dv-malewar,DV Malewar,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
gurjapneet-singh,Gurjapneet Singh,,,,,,,,12.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0
hh-pandya,HH Pandya,,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,1.0,38.0,0.0,2.0,,1.0
j-overton,J Overton,,7.0,2.0,0.0,7.0,15.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,5.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,2.0,31.0,1.0,0.0,1.0,1.0
kartik-sharma,Kartik Sharma,,19.0,0.0,0.0,6.0,18.0,2.0,,,,,,,,1.0
krish-bhagat,Krish Bhagat,,15.0,0.0,0.0,9.0,7.0,0.0,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
mj-santner,MJ Santner,,,,,,,,24.0,0.0,0.0,44.0,1.0,2.0,1.0,1.0
mukesh-choudhary,Mukesh Choudhary,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,1.0,1.0
naman-dhir,Naman Dhir,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
q-de-kock,Q de Kock,,10.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
rd-gaikwad,RD Gaikwad,,14.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
s-dube,S Dube,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,30.0,5.0,0.0,3.0,36.0,0.0,,,,,,,,1.0
se-rutherford,SE Rutherford,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
sn-khan,SN Khan,,8.0,3.0,0.0,3.0,14.0,0.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,12.0,0.0,0.0,8.0,6.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,54.0,10.0,1.0,1.0,101.0,6.0,,,,,,,2.0,1.0
tilak-varma,Tilak Varma,,29.0,5.0,0.0,5.0,37.0,0.0,,,,,,,1.0,1.0
