player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
fabienne-rieder,Fabienne Rieder,,0.0,1.0,1.0,5.0,9.0
fay-henderson,Fay Henderson,,1.0,1.0,0.0,9.0,5.0
hailey-duff,Hailey Duff,,1.0,1.0,0.0,9.0,5.0
katie-mcmillan,Katie McMillan,,1.0,1.0,0.0,9.0,5.0
laura-watt,Laura Watt,,1.0,1.0,0.0,9.0,5.0
lisa-davie,Lisa Davie,,1.0,1.0,0.0,9.0,5.0
selina-gafner,Selina Gafner,,0.0,1.0,1.0,5.0,9.0
selina-rychiger,Selina Rychiger,,0.0,1.0,1.0,5.0,9.0
xenia-schwaller,Xenia Schwaller,,0.0,1.0,1.0,5.0,9.0
