player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,15.0,0.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,21.0,3.0,0.0,1.0,,1.0
at-rayudu,AT Rayudu,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
anmolpreet-singh,Anmolpreet Singh,,14.0,2.0,0.0,2.0,16.0,1.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,8.0,0.0,0.0,8.0,23.0,3.0,24.0,0.0,0.0,25.0,3.0,2.0,,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
f-du-plessis,F du Plessis,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
ishan-kishan,Ishan Kishan,,10.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,33.0,2.0,2.0,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
k-gowtham,K Gowtham,,,,,,,,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,14.0,1.0,0.0,6.0,15.0,1.0,12.0,0.0,0.0,15.0,0.0,1.0,1.0,,1.0
kh-pandya,KH Pandya,,5.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,27.0,0.0,2.0,1.0,,1.0
mm-ali,MM Ali,,3.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0,1.0
q-de-kock,Q de Kock,,12.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
ra-jadeja,RA Jadeja,,33.0,1.0,0.0,7.0,26.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
rd-chahar,RD Chahar,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,58.0,9.0,1.0,1.0,88.0,4.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,6.0,1.0,0.0,5.0,4.0,0.0,,,,,,,2.0,,1.0
sn-thakur,SN Thakur,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
ss-tiwary,SS Tiwary,,40.0,5.0,1.0,5.0,50.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,1.0,0.0,35.0,2.0,0.0,1.0,,1.0
