player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bierwisch,A Bierwisch,,27.0,0.0,1.0,7.0,10.0,0.0,,,,,,,1.0,1.0
a-meyenborg,A Meyenborg,,,,,,,,,,,,,,3.0,1.0
ah-maqsood,AH Maqsood,,,,,,,,24.0,1.0,0.0,9.0,3.0,0.0,,1.0
am-healey,AM Healey,,7.0,1.0,0.0,4.0,4.0,0.0,24.0,0.0,1.0,25.0,2.0,1.0,,1.0
cm-gough,CM Gough,,22.0,1.0,0.0,5.0,17.0,0.0,24.0,0.0,0.0,32.0,3.0,1.0,,1.0
cm-scott,CM Scott,,2.0,0.0,0.0,9.0,3.0,0.0,,,,,,,,1.0
ec-bargna,EC Bargna,,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,,1.0
je-ronalds,JE Ronalds,,17.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
k-fraser,K Fraser,,,,,,,,12.0,0.0,1.0,11.0,0.0,1.0,1.0,1.0
k-mcgill,K McGill,,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,13.0,3.0,2.0,,1.0
k-vijayaraghavan,K Vijayaraghavan,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ke-bryce,KE Bryce,,46.0,5.0,0.0,2.0,65.0,2.0,24.0,1.0,0.0,11.0,0.0,0.0,,1.0
l-jack,L Jack,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
ms-beresford,MS Beresford,,12.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,26.0,0.0,2.0,,1.0
pa-chatterji,PA Chatterji,,10.0,0.0,1.0,5.0,9.0,0.0,12.0,0.0,0.0,5.0,0.0,1.0,,1.0
pa-wadenpohl,PA Wadenpohl,,8.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,3.0,,1.0
rk-willis,RK Willis,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
rs-glen,RS Glen,,48.0,5.0,0.0,3.0,60.0,2.0,,,,,,,1.0,1.0
rv-scholes,RV Scholes,,3.0,0.0,0.0,6.0,0.0,0.0,24.0,1.0,0.0,12.0,0.0,0.0,,1.0
sj-bryce,SJ Bryce,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
st-frohnmayer,ST Frohnmayer,,26.0,1.0,0.0,2.0,9.0,0.0,24.0,0.0,1.0,38.0,0.0,2.0,,1.0
