player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,12.0,0.0,1.0,14.0,1.0,0.0,,1.0
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,1.0,1.0
ad-russell,AD Russell,,8.0,1.0,0.0,4.0,13.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
ar-patel,AR Patel,,,,,,,,,,,,,,1.0,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,49.0,1.0,0.0,1.0,1.0
ejg-morgan,EJG Morgan,,18.0,1.0,0.0,7.0,44.0,5.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,1.0,34.0,2.0,3.0,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,51.0,1.0,0.0,,1.0
kd-karthik,KD Karthik,,8.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
kl-nagarkoti,KL Nagarkoti,,3.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,35.0,1.0,2.0,,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,1.0
n-rana,N Rana,,35.0,4.0,0.0,3.0,58.0,4.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,4.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,49.0,0.0,0.0,,1.0
pp-shaw,PP Shaw,,41.0,4.0,0.0,1.0,66.0,4.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
ra-tripathi,RA Tripathi,,16.0,3.0,0.0,8.0,36.0,3.0,,,,,,,,1.0
rr-pant,RR Pant,,17.0,5.0,0.0,4.0,38.0,1.0,,,,,,,1.0,1.0
s-dhawan,S Dhawan,,16.0,2.0,0.0,2.0,26.0,2.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,5.0,0.0,1.0,6.0,7.0,1.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,5.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
ss-iyer,SS Iyer,,38.0,7.0,1.0,3.0,88.0,6.0,,,,,,,,1.0
shivam-mavi,Shivam Mavi,,3.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
shubman-gill,Shubman Gill,,22.0,2.0,0.0,1.0,28.0,1.0,,,,,,,1.0,1.0
