player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,16.0,2.0,0.0,3.0,20.0,0.0,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,24.0,5.0,0.0,2.0,42.0,2.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,1.0,1.0,1.0,6.0,4.0,0.0,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
dr-smith,DR Smith,,21.0,3.0,0.0,1.0,32.0,2.0,,,,,,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,1.0,1.0
kd-karthik,KD Karthik,,39.0,3.0,1.0,4.0,50.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,35.0,4.0,1.0,4.0,51.0,3.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,53.0,1.0,2.0,,1.0
p-kumar,P Kumar,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
pv-tambe,PV Tambe,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,10.0,0.0,0.0,5.0,12.0,1.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
sb-jakati,SB Jakati,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
sk-raina,SK Raina,,24.0,3.0,0.0,3.0,28.0,0.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,6.0,1.0,0.0,2.0,6.0,0.0,21.0,0.0,1.0,31.0,1.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
v-kohli,V Kohli,,63.0,11.0,1.0,1.0,100.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,1.0,33.0,1.0,1.0,,1.0
