player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
at-rayudu,AT Rayudu,,27.0,4.0,1.0,6.0,34.0,0.0,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,40.0,3.0,0.0,1.0,38.0,2.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,27.0,0.0,2.0,,1.0
gh-vihari,GH Vihari,,23.0,2.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,1.0,35.0,1.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,1.0,1.0,15.0,2.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,19.0,1.0,1.0,5.0,14.0,0.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,21.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
kd-karthik,KD Karthik,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
kv-sharma,KV Sharma,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
mg-johnson,MG Johnson,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
nltc-perera,NLTC Perera,,,,,,,,24.0,0.0,1.0,37.0,0.0,1.0,,1.0
pa-reddy,PA Reddy,,9.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,22.0,2.0,0.0,4.0,22.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,,1.0
s-dhawan,S Dhawan,,55.0,9.0,1.0,2.0,73.0,1.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
sr-tendulkar,SR Tendulkar,,12.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
