player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-haddin,BJ Haddin,,12.0,0.0,0.0,5.0,20.0,1.0,,,,,,,1.0,,1.0
bm-duckett,BM Duckett,,13.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
babar-azam,Babar Azam,,27.0,4.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,17.0,2.0,0.0,2.0,44.0,5.0,,,,,,,1.0,,1.0
dr-smith,DR Smith,,36.0,7.0,0.0,1.0,49.0,1.0,,,,,,,,,1.0
hussain-talat,Hussain Talat,,12.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
ka-pollard,KA Pollard,,13.0,2.0,1.0,5.0,20.0,0.0,,,,,,,4.0,,1.0
kc-sangakkara,KC Sangakkara,,10.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,7.0,0.0,0.0,7.0,12.0,1.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,18.0,0.0,0.0,35.0,0.0,2.0,1.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,,,1.0
rs-bopara,RS Bopara,,10.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,17.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
sr-watson,SR Watson,,7.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,12.0,0.0,0.0,29.0,1.0,0.0,,,1.0
shadab-khan,Shadab Khan,,4.0,0.0,0.0,6.0,9.0,1.0,18.0,0.0,0.0,13.0,3.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,12.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
sohail-khan,Sohail Khan,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
usama-mir,Usama Mir,,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,18.0,0.0,1.0,25.0,2.0,0.0,,,1.0
