player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,15.0,3.0,0.0,2.0,26.0,1.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,,,,,,,24.0,0.0,0.0,27.0,0.0,2.0,,,1.0
asad-shafiq,Asad Shafiq,,42.0,4.0,0.0,1.0,45.0,0.0,,,,,,,,,1.0
asif-ali,Asif Ali,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
bj-haddin,BJ Haddin,,9.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
dr-smith,DR Smith,,16.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
hassan-khan,Hassan Khan,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
kp-pietersen,KP Pietersen,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
mahmudullah,Mahmudullah,,20.0,2.0,1.0,6.0,29.0,1.0,,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,11.0,2.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
nltc-perera,NLTC Perera,,18.0,2.0,0.0,7.0,27.0,1.0,19.0,0.0,0.0,40.0,1.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,13.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0,1.0
sr-watson,SR Watson,,27.0,4.0,0.0,5.0,36.0,2.0,18.0,0.0,0.0,22.0,2.0,0.0,,,1.0
sw-billings,SW Billings,,50.0,8.0,1.0,2.0,78.0,3.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,11.0,0.0,0.0,5.0,12.0,1.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
umar-gul,Umar Gul,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
zohaib-khan,Zohaib Khan,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
