player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,35.0,1.0,3.0,1.0,1.0
ak-markram,AK Markram,,25.0,4.0,0.0,4.0,42.0,3.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
abhishek-sharma,Abhishek Sharma,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,3.0,1.0,1.0,10.0,5.0,0.0,24.0,1.0,0.0,25.0,1.0,0.0,,1.0
da-warner,DA Warner,,58.0,12.0,1.0,3.0,92.0,3.0,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
ks-williamson,KS Williamson,,11.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
kartik-tyagi,Kartik Tyagi,,5.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,1.0,37.0,0.0,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,2.0,1.0
mr-marsh,MR Marsh,,7.0,2.0,0.0,2.0,10.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
mandeep-singh,Mandeep Singh,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,34.0,2.0,0.0,5.0,62.0,6.0,,,,,,,1.0,1.0
r-powell,R Powell,,35.0,3.0,1.0,5.0,67.0,6.0,,,,,,,1.0,1.0
ra-tripathi,RA Tripathi,,18.0,2.0,0.0,3.0,22.0,1.0,,,,,,,,1.0
rr-pant,RR Pant,,16.0,1.0,0.0,4.0,26.0,3.0,,,,,,,1.0,1.0
rv-patel,RV Patel,,,,,,,,,,,,,,1.0,1.0
s-gopal,S Gopal,,7.0,2.0,1.0,8.0,9.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
sa-abbott,SA Abbott,,5.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,47.0,1.0,3.0,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,44.0,2.0,2.0,1.0,1.0
shashank-singh,Shashank Singh,,6.0,2.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
umran-malik,Umran Malik,,,,,,,,24.0,0.0,0.0,52.0,0.0,2.0,,1.0
