player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
dj-bravo,DJ Bravo,,7.0,0.0,1.0,6.0,11.0,1.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
ja-morkel,JA Morkel,,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
joginder-sharma,Joginder Sharma,,,,,,,,12.0,0.0,1.0,23.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,9.0,3.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,47.0,1.0,1.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
ml-hayden,ML Hayden,,12.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
nltc-perera,NLTC Perera,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
pa-patel,PA Patel,,12.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
r-mclaren,R McLaren,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,,1.0
r-sathish,R Sathish,,9.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
s-badrinath,S Badrinath,,45.0,6.0,1.0,4.0,55.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,34.0,5.0,0.0,1.0,56.0,3.0,,,,,,,,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
sk-raina,SK Raina,,52.0,7.0,1.0,3.0,83.0,3.0,,,,,,,1.0,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,41.0,0.0,4.0,,1.0
sr-tendulkar,SR Tendulkar,,52.0,8.0,0.0,2.0,72.0,1.0,,,,,,,,1.0
ss-tiwary,SS Tiwary,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,1.0,45.0,0.0,1.0,,1.0
