player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,2.0,1.0,3.0,,3.0,,0.364,11.0,4.0,4.0,1.0,2.0,2.0,30.533333333333335,1.0,16.0,10.0,4.0,,3.0
ariel-atkins,Ariel Atkins,,3.0,,1.0,0.444,9.0,4.0,0.375,16.0,6.0,5.0,1.0,4.0,4.0,29.866666666666667,2.0,8.0,20.0,3.0,1.0,1.0
azura-stevens-2,Azura Stevens,,,,1.0,0.333,3.0,1.0,0.625,8.0,5.0,,1.0,2.0,2.0,21.75,,13.0,13.0,1.0,,1.0
candace-parker,Candace Parker,,10.0,,12.0,0.333,6.0,2.0,0.538,13.0,7.0,3.0,,,,30.183333333333334,1.0,11.0,16.0,13.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,6.0,1.0,5.0,,1.0,,0.667,3.0,2.0,,,,,21.483333333333334,,-9.0,4.0,5.0,1.0,2.0
dana-evans,Dana Evans,G,3.0,,3.0,,2.0,,0.5,4.0,2.0,1.0,0.5,2.0,1.0,18.5,,18.0,5.0,3.0,2.0,2.0
elena-delle-donne,Elena Delle Donne,,2.0,1.0,6.0,0.667,6.0,4.0,0.429,14.0,6.0,1.0,0.5,2.0,1.0,33.03333333333333,1.0,6.0,17.0,7.0,3.0,2.0
elizabeth-williams,Elizabeth Williams,,,,,,,,0.667,6.0,4.0,1.0,1.0,1.0,1.0,12.466666666666667,2.0,-10.0,9.0,2.0,1.0,
emma-meesseman,Emma Meesseman,,,1.0,3.0,,,,0.714,7.0,5.0,3.0,0.5,2.0,1.0,26.183333333333334,1.0,-8.0,11.0,4.0,2.0,2.0
kahleah-copper,Kahleah Copper,W,1.0,,4.0,0.333,3.0,1.0,0.455,11.0,5.0,1.0,0.5,2.0,1.0,26.966666666666665,,-14.0,12.0,4.0,,1.0
kennedy-burke,Kennedy Burke,,1.0,1.0,4.0,0.333,3.0,1.0,0.333,9.0,3.0,2.0,1.0,2.0,2.0,28.6,2.0,4.0,9.0,6.0,1.0,
myisha-hines-allen,Myisha Hines-Allen,,,,1.0,,,,,3.0,,2.0,,,,11.1,,-19.0,,1.0,,2.0
natasha-cloud,Natasha Cloud,W,10.0,1.0,3.0,,1.0,,0.125,8.0,1.0,,,,,33.166666666666664,,5.0,2.0,3.0,1.0,2.0
rebekah-gardner,Rebekah Gardner,,1.0,1.0,1.0,0.5,2.0,1.0,0.667,6.0,4.0,4.0,1.0,2.0,2.0,22.5,2.0,16.0,11.0,3.0,3.0,3.0
rui-machida,Rui Machida,,2.0,,,,,,,,,,,,,12.183333333333334,,-15.0,,,1.0,2.0
ruthy-hebard,Ruthy Hebard,,,,,,,,,,,,,,,1.8833333333333333,,2.0,,,,
shakira-austin,Shakira Austin,F,3.0,1.0,5.0,,,,0.6,10.0,6.0,,1.0,2.0,2.0,22.866666666666667,,5.0,14.0,5.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,,1.0,,0.2,5.0,1.0,1.0,,,,13.416666666666666,1.0,-19.0,2.0,2.0,1.0,3.0
tianna-hawkins,Tianna Hawkins,,,,,,1.0,,,1.0,,,,,,3.2666666666666666,,-10.0,,,,
