player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdi-salim,Abdi Salim,CB,0.0,0.0,20.7642,3.2159,0.0,,,-0.6717,,0.0,,0.0,467.0,0.8927,205.0,0.5424,0.2646,0.0,,9.0,,3.0,0.0,0.6717,,0.0517,0.6717,0.89,0.5491
alex-crognale,Alex Crognale,CB,1.0,0.6861,25.7453,9.7568,2.0,,,0.8541,,3.0,,7.0,1833.0,0.8501,1001.0,18.0896,1.8071,0.9503,,15.0,,5.0,0.3139,1.1459,,-0.4222,1.4598,0.8321,0.9481
alex-greive,Alex Greive,ST,1.0,0.4811,12.9997,-1.2525,2.0,,,-0.6943,,3.0,,5.0,690.0,0.699,103.0,-7.3985,-7.183,0.9402,,12.0,,5.0,0.5189,2.6943,,-0.2206,3.2131,0.7709,1.7603
alexis-souahy,Alexis Souahy,CB,1.0,0.3306,23.4876,6.7948,0.0,,,-0.2524,,1.0,,7.0,1667.0,0.8757,901.0,17.4228,1.9337,0.0,,3.0,,1.0,0.6694,0.2524,,-0.1745,0.9219,0.8564,0.2006
almir-de-jesús-soto,Almir de Jesús Soto,DM,1.0,-0.2578,22.408,4.0057,0.0,,,-0.6609,,1.0,,9.0,2607.0,0.8658,1177.0,14.7149,1.2502,0.0,,20.0,,5.0,1.2578,0.6609,,0.0834,1.9186,0.8533,0.4652
daniel-namani,Daniel Namani,GK,0.0,0.0,35.2527,24.9998,0.0,3.0,-0.8227,0.0,0.7848,0.0,0.0,0.0,484.0,0.7514,181.0,-0.4668,-0.2579,0.0,11.0,0.0,15.0,0.0,0.0,0.0,3.8227,0.0,0.0,0.754,0.0
diogo-pacheco,Diogo Pacheco,W,0.0,-0.4051,16.2325,0.6642,3.0,,,-0.3051,,3.0,,4.0,1056.0,0.6507,209.0,-16.6941,-7.9876,1.6258,,31.0,,13.0,0.4051,3.3051,,-0.0617,3.7102,0.7306,2.3385
dmitri-erofeev,Dmitri Erofeev,CM,0.0,-0.1228,16.9581,2.5498,0.0,,,-0.4735,,0.0,,2.0,284.0,0.675,80.0,-2.2334,-2.7918,0.0,,8.0,,2.0,0.1228,0.4735,,-0.092,0.5962,0.7029,0.1191
dominick-hernandez,Dominick Hernandez,DM,2.0,0.4146,21.1117,0.9867,2.0,,,0.0032,,4.0,,19.0,1920.0,0.8128,625.0,3.5924,0.5748,0.1581,,27.0,,10.0,1.5854,1.9968,,-0.21,3.5822,0.8071,1.3195
dyllan-mendoza,Dyllan Mendoza,W,0.0,0.0,17.4585,4.5617,0.0,,,0.0,,0.0,,0.0,9.0,1.0,3.0,0.8164,27.2141,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7279,0.0
harvey-neville,Harvey Neville,CM,1.0,0.1332,23.0061,0.3025,1.0,,,0.8917,,2.0,,9.0,810.0,0.7226,411.0,-14.7926,-3.5992,0.0145,,1.0,,1.0,0.8668,0.1083,,0.2264,0.9751,0.7586,0.0016
jake-lacava,Jake LaCava,W,1.0,0.5517,16.2631,-1.6975,1.0,,,-1.6037,,2.0,,4.0,1145.0,0.7072,181.0,-5.2309,-2.89,0.4027,,17.0,,3.0,0.4483,2.6037,,-0.9237,3.052,0.7361,1.7851
jimmy-medranda,Jimmy Medranda,FB,4.0,1.7102,21.7032,4.3807,2.0,,,0.5992,,6.0,,15.0,1821.0,0.7996,918.0,11.4126,1.2432,1.4786,,35.0,,6.0,2.2898,1.4008,,-0.585,3.6906,0.7871,1.0712
jorge-hernández,Jorge Hernández,CM,6.0,1.1204,23.922,2.3297,11.0,,,3.7059,,17.0,,68.0,2656.0,0.7299,1092.0,-8.6264,-0.79,5.1699,,45.0,,18.0,4.8796,7.2941,,0.5008,12.1737,0.7378,4.6634
juan-agudelo,Juan Agudelo,ST,0.0,-0.5737,14.7357,-0.3812,1.0,,,-1.4019,,1.0,,8.0,1118.0,0.7319,235.0,-14.338,-6.1013,0.6201,,14.0,,5.0,0.5737,2.4019,,-1.0457,2.9756,0.7929,1.5627
juan-osorio,Juan Osorio,CM,0.0,-0.0734,18.6268,0.9841,0.0,,,-0.4851,,0.0,,1.0,399.0,0.7574,136.0,-5.8853,-4.3274,0.0,,3.0,,0.0,0.0734,0.4851,,-0.4851,0.5585,0.8006,0.3462
kyle-linhares,Kyle Linhares,W,0.0,-0.3915,17.3865,1.8041,0.0,,,-0.7779,,0.0,,2.0,525.0,0.6442,104.0,-5.2403,-5.0387,0.0,,5.0,,1.0,0.3915,0.7779,,-0.5095,1.1694,0.6946,0.9836
landry-walker,Landry Walker,CM,0.0,-0.0421,19.3184,-3.2591,0.0,,,0.0,,0.0,,1.0,313.0,0.7838,74.0,-4.0336,-5.4509,0.0,,0.0,,0.0,0.0421,0.0,,0.0,0.0421,0.8383,0.0
leonides-urrutia,Leonides Urrutia,W,0.0,0.0,12.2473,-1.8458,0.0,,,-0.3535,,0.0,,0.0,166.0,0.7692,13.0,-0.1993,-1.5327,0.0,,2.0,,0.0,0.0,0.3535,,-0.3535,0.3535,0.7846,0.2929
lucio-berrón,Lucio Berrón,DM,0.0,-0.1673,20.8145,1.177,1.0,,,0.165,,1.0,,4.0,1440.0,0.7408,409.0,-22.9177,-5.6033,0.2536,,11.0,,3.0,0.1673,0.835,,-0.3683,1.0022,0.7969,0.2212
luis-paredes,Luis Paredes,W,1.0,-0.5921,18.7552,-1.8521,1.0,,,-2.9887,,2.0,,9.0,943.0,0.7143,245.0,-0.4915,-0.2006,0.4949,,33.0,,8.0,1.5921,3.9887,,-0.8122,5.5808,0.7163,2.3217
luke-haakenson,Luke Haakenson,CM,1.0,-0.4087,18.8445,1.6505,5.0,,,0.7628,,6.0,,17.0,1712.0,0.6928,332.0,-1.6036,-0.483,1.3151,,23.0,,12.0,1.4087,4.2372,,1.2864,5.6459,0.6976,2.096
mitchell-taintor,Mitchell Taintor,CB,2.0,1.2392,26.9944,12.0348,2.0,,,0.8169,,4.0,,9.0,2394.0,0.839,1571.0,26.3317,1.6761,1.111,,12.0,,3.0,0.7608,1.1831,,-0.1327,1.944,0.8222,1.1683
mohamed-omar,Mohamed Omar,DM,0.0,-0.5022,20.6969,4.1812,1.0,,,0.3683,,1.0,,2.0,1077.0,0.9017,417.0,11.7813,2.8252,0.7579,,5.0,,2.0,0.5022,0.6317,,0.0124,1.1339,0.8734,0.4626
nelson-blanco,Nelson Blanco,FB,0.0,-1.1041,19.21,1.0958,0.0,,,-0.2999,,0.0,,14.0,1358.0,0.788,500.0,5.1427,1.0285,0.0,,9.0,,2.0,1.1041,0.2999,,0.0017,1.4039,0.7777,0.2612
noah-dollenmayer,Noah Dollenmayer,CB,0.0,-0.1868,23.8175,9.2859,0.0,,,-0.0354,,0.0,,1.0,336.0,0.8125,176.0,1.2391,0.704,0.0,,2.0,,1.0,0.1868,0.0354,,-0.0138,0.2221,0.8055,0.011
rece-buckmaster,Rece Buckmaster,FB,1.0,-0.5837,18.9086,3.1695,1.0,,,0.1012,,2.0,,11.0,1984.0,0.8505,816.0,28.23,3.4596,1.4506,,5.0,,2.0,1.5837,0.8988,,0.0153,2.4824,0.8159,1.1964
richard-sánchez,Richard Sánchez,GK,0.0,-0.0717,30.4363,20.0808,0.0,34.0,-0.0864,0.0,0.9975,0.0,0.0874,1.0,2685.0,0.8177,1130.0,-1.57,-0.1389,0.0,67.0,0.0,103.0,0.0,0.0717,0.0,34.0864,0.0,0.0717,0.8191,0.0
santiago-patiño,Santiago Patiño,ST,1.0,0.5888,16.7662,0.7405,2.0,,,0.5413,,3.0,,3.0,637.0,0.5238,84.0,-9.1902,-10.9407,0.8039,,15.0,,7.0,0.4112,1.4587,,-0.1684,1.8698,0.6332,0.8571
shannon-gomez,Shannon Gomez,FB,0.0,-0.0174,18.6196,-4.8635,0.0,,,0.0,,0.0,,1.0,216.0,0.8605,86.0,-1.7528,-2.0381,0.0,,0.0,,0.0,0.0174,0.0,,0.0,0.0174,0.8808,0.0
