player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-kovar,Aaron Kovar,W,0.0,0.0,20.493,8.8784,0.0,,,0.0,,0.0,,0.0,39.0,0.4286,21.0,-3.4765,-16.5548,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5941,0.0
andy-rose,Andy Rose,CB,0.0,-0.3991,18.5533,6.5364,3.0,,,2.1812,,3.0,,7.0,658.0,0.7818,385.0,3.7119,0.9641,0.0653,,9.0,,6.0,0.3991,0.8188,,1.1906,1.2179,0.7722,0.1272
brad-evans,Brad Evans,CB,4.0,0.66,19.2903,5.1442,1.0,,,-0.6952,,5.0,,36.0,2427.0,0.7488,1429.0,-9.3326,-0.6531,0.0,,11.0,,3.0,3.34,1.6952,,-0.2063,5.0352,0.7553,0.6841
cam-weaver,Cam Weaver,ST,0.0,0.0,9.6332,-3.7788,0.0,,,0.0,,0.0,,0.0,47.0,0.7222,18.0,-0.467,-2.5945,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7482,0.0
chad-barrett,Chad Barrett,ST,1.0,-0.2701,16.7915,-0.6575,7.0,,,2.9097,,8.0,,10.0,1007.0,0.7091,416.0,-16.6242,-3.9962,2.3617,,30.0,,14.0,1.2701,4.0903,,1.0477,5.3604,0.7491,1.8542
chad-marshall,Chad Marshall,CB,2.0,0.8847,22.0518,9.3053,1.0,,,-0.2731,,3.0,,7.0,3396.0,0.8313,978.0,34.1001,3.4867,0.3186,,16.0,,5.0,1.1153,1.2731,,0.2965,2.3884,0.7964,0.6939
clint-dempsey,Clint Dempsey,ST,6.0,1.9147,15.0942,1.899,16.0,,,-1.5495,,22.0,,43.0,2683.0,0.8436,1183.0,31.306,2.6463,8.3086,,131.0,,57.0,4.0853,17.5495,,1.5618,21.6349,0.8172,10.3581
david-estrada,David Estrada,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
deandre-yedlin,DeAndre Yedlin,FB,2.0,0.4032,18.9437,6.3554,0.0,,,-0.2989,,2.0,,23.0,2781.0,0.7764,1516.0,11.1631,0.7363,0.0,,7.0,,2.0,1.5968,0.2989,,-0.0976,1.8957,0.769,0.2943
djimi-traore,Djimi Traore,CB,0.0,-0.0523,23.8586,11.859,0.0,,,-0.108,,0.0,,1.0,1247.0,0.7818,417.0,-13.4398,-3.223,0.0,,1.0,,1.0,0.0523,0.108,,-0.031,0.1604,0.814,0.0028
dylan-remick,Dylan Remick,FB,0.0,-0.8315,19.153,7.3834,0.0,,,-0.0212,,0.0,,6.0,753.0,0.7643,420.0,-2.1495,-0.5118,0.0,,1.0,,0.0,0.8315,0.0212,,-0.0212,0.8527,0.7694,0.0126
gonzalo-pineda,Gonzalo Pineda,CM,4.0,0.5076,19.6544,5.9908,3.0,,,0.1934,,7.0,,48.0,2699.0,0.7969,1871.0,2.9487,0.1576,1.9713,,16.0,,9.0,3.4924,2.8066,,0.8735,6.2991,0.7953,1.8523
jalil-anibaba,Jalil Anibaba,CB,0.0,-0.4221,22.2792,9.7516,0.0,,,-0.2931,,0.0,,5.0,1394.0,0.7807,579.0,1.7469,0.3017,0.0,,8.0,,1.0,0.4221,0.2931,,-0.0292,0.7151,0.7776,0.1822
kenny-cooper,Kenny Cooper,ST,3.0,1.8653,14.8305,-0.6428,3.0,,,-0.7948,,6.0,,9.0,1093.0,0.7129,317.0,-11.236,-3.5445,1.2068,,29.0,,9.0,1.1347,3.7948,,-0.6946,4.9295,0.7484,2.1087
lamar-neagle,Lamar Neagle,ST,7.0,0.7921,16.4889,4.4496,9.0,,,3.1288,,16.0,,31.0,2560.0,0.7023,981.0,1.785,0.182,6.3395,,50.0,,29.0,6.2079,5.8712,,2.5294,12.079,0.7005,3.4364
leonardo-gonzález,Leonardo González,FB,0.0,-0.2234,19.9421,10.159,0.0,,,-0.0521,,0.0,,4.0,2371.0,0.7583,1208.0,6.3447,0.5252,0.0,,2.0,,1.0,0.2234,0.0521,,0.3061,0.2755,0.753,0.0207
marco-pappa,Marco Pappa,W,5.0,0.6866,19.5061,4.3261,6.0,,,2.2477,,11.0,,45.0,2255.0,0.7388,1535.0,-24.5498,-1.5993,0.9861,,71.0,,24.0,4.3134,3.7523,,0.5065,8.0657,0.7548,1.6292
micheal-azira,Micheal Azira,CM,0.0,-0.2344,19.1788,6.1363,0.0,,,-0.225,,0.0,,6.0,838.0,0.8377,456.0,14.7643,3.2378,0.0,,10.0,,1.0,0.2344,0.225,,0.1139,0.4594,0.8053,0.0977
obafemi-martins,Obafemi Martins,ST,12.0,4.1859,15.3609,2.9241,17.0,,,0.7572,,29.0,,67.0,3167.0,0.7108,1307.0,-61.2718,-4.688,4.0737,,85.0,,39.0,7.8141,16.2428,,0.2148,24.0569,0.7577,6.6606
osvaldo-alonso,Osvaldo Alonso,DM,0.0,-1.1989,20.3112,6.445,1.0,,,-1.8452,,1.0,,23.0,3414.0,0.9055,2328.0,97.1855,4.1746,0.0,,35.0,,5.0,1.1989,2.8452,,-0.9396,4.0441,0.8638,1.1654
sean-okoli,Sean Okoli,ST,0.0,-0.024,20.8928,13.1867,0.0,,,0.0,,0.0,,1.0,31.0,0.5,6.0,-0.1041,-1.7347,0.0,,0.0,,0.0,0.024,0.0,,0.0,0.024,0.5173,0.0
stefan-frei,Stefan Frei,GK,0.0,-0.1108,45.868,39.2186,0.0,50.0,3.5049,0.0,1.0754,0.0,0.0798,1.0,3694.0,0.6062,1003.0,0.1271,0.0127,0.0,110.0,0.0,163.0,0.0,0.1108,0.0,46.4951,0.0,0.1108,0.6061,0.0
tristan-bowen,Tristan Bowen,ST,0.0,-0.142,15.6485,-2.8308,0.0,,,-0.2262,,0.0,,1.0,69.0,0.6486,37.0,-1.5498,-4.1887,0.0,,3.0,,1.0,0.142,0.2262,,-0.191,0.3682,0.6905,0.0698
zach-scott,Zach Scott,CB,0.0,-0.2995,23.996,11.1703,0.0,,,-0.1279,,0.0,,3.0,1896.0,0.8007,597.0,4.5684,0.7652,0.0,,2.0,,0.0,0.2995,0.1279,,-0.1279,0.4274,0.793,0.111
