player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andy-batioja,Andy Batioja,W,0.0,-0.3451,17.8403,-3.5396,0.0,,,-0.6353,,0.0,,8.0,763.0,0.7865,192.0,-4.7785,-2.4888,0.0,,13.0,,5.0,0.3451,0.6353,,-0.3137,0.9805,0.8113,0.4255
blake-gillingham,Blake Gillingham,GK,0.0,0.0,49.7692,43.1058,0.0,2.0,-1.5808,0.0,0.5585,0.0,0.0,0.0,103.0,0.5667,30.0,-0.6211,-2.0704,0.0,6.0,0.0,9.0,0.0,0.0,0.0,3.5808,0.0,0.0,0.5874,0.0
daniel-barrett,Daniel Barrett,CB,0.0,-0.0511,20.2085,6.1631,0.0,,,-0.0625,,0.0,,2.0,2191.0,0.8169,874.0,-2.4125,-0.276,0.0,,3.0,,0.0,0.0511,0.0625,,-0.0625,0.1135,0.8197,0.027
david-garcia,David Garcia,CB,0.0,-0.0762,12.9884,-1.0481,1.0,,,0.2513,,1.0,,1.0,382.0,0.6136,44.0,-7.2955,-16.5806,0.9662,,6.0,,3.0,0.0762,0.7487,,0.8511,0.8249,0.7794,0.6732
diego-gonzalez,Diego Gonzalez,CM,2.0,-0.1837,20.0661,2.8836,3.0,,,-0.6136,,5.0,,20.0,644.0,0.7787,253.0,5.2307,2.0675,0.9817,,22.0,,11.0,2.1837,3.6136,,-0.6124,5.7973,0.758,1.9745
enrique-correa,Enrique Correa,CM,2.0,1.1268,17.8095,3.3103,2.0,,,1.1253,,4.0,,12.0,1007.0,0.7347,392.0,-19.1917,-4.8958,0.155,,19.0,,6.0,0.8732,0.8747,,0.4725,1.7478,0.7837,0.4714
exon-arzú,Exon Arzú,W,1.0,0.1229,18.6344,0.1053,3.0,,,0.2549,,4.0,,4.0,1118.0,0.6189,244.0,-16.2255,-6.6498,0.5603,,26.0,,13.0,0.8771,2.7451,,0.611,3.6223,0.6854,1.4643
fadel-kone,Fadel Kone,ST,0.0,-0.2055,15.8974,6.1963,0.0,,,-0.0269,,0.0,,1.0,133.0,0.5385,13.0,-2.555,-19.6538,0.0,,1.0,,0.0,0.2055,0.0269,,-0.0269,0.2324,0.735,0.0165
faraji-ramani,Faraji Ramani,DM,0.0,0.0,15.5744,0.8497,0.0,,,0.0,,0.0,,0.0,57.0,0.8182,22.0,-0.8944,-4.0655,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8588,0.0
felipe-andrade,Felipe Andrade,CB,1.0,0.6526,21.0085,8.7833,0.0,,,-0.5929,,1.0,,2.0,590.0,0.8467,274.0,1.2888,0.4704,0.0,,8.0,,3.0,0.3474,0.5929,,-0.5241,0.9403,0.842,0.4216
gabe-segal,Gabe Segal,AM,0.0,-0.1561,10.9269,2.2194,0.0,,,-0.5901,,0.0,,1.0,76.0,0.7333,15.0,-0.4608,-3.0722,0.0,,4.0,,2.0,0.1561,0.5901,,0.1697,0.7461,0.7641,0.4999
gavin-wolff,Gavin Wolff,CB,0.0,0.0,23.5421,9.8015,0.0,,,-0.2839,,0.0,,0.0,932.0,0.8419,468.0,3.263,0.6972,0.0,,2.0,,0.0,0.0,0.2839,,-0.2839,0.2839,0.8349,0.1182
isaac-mwakutuya,Isaac Mwakutuya,CB,1.0,0.4599,18.9056,7.5654,0.0,,,-0.5489,,1.0,,9.0,1877.0,0.8912,965.0,33.2417,3.4447,0.0,,5.0,,0.0,0.5401,0.5489,,-0.5489,1.089,0.8567,0.389
jayden-puna,Jayden Puna,CB,0.0,-0.0732,18.0169,6.5356,0.0,,,-0.278,,0.0,,2.0,799.0,0.848,342.0,3.9111,1.1436,0.0,,3.0,,0.0,0.0732,0.278,,-0.278,0.3511,0.8365,0.1277
jordy-burbano,Jordy Burbano,W,1.0,0.6252,18.8782,6.7248,1.0,,,0.7689,,2.0,,2.0,131.0,0.697,33.0,-0.0514,-0.1558,0.3044,,2.0,,2.0,0.3748,0.2311,,0.5482,0.6058,0.6985,0.1519
joshua-bolma,Joshua Bolma,FB,0.0,-2.9569,18.0599,1.3714,3.0,,,-1.1447,,3.0,,34.0,2105.0,0.7798,654.0,-1.5482,-0.2367,1.9406,,39.0,,10.0,2.9569,4.1447,,-0.1116,7.1015,0.7822,2.6721
juan-viveros,Juan Viveros,FB,2.0,0.5334,19.6798,3.775,3.0,,,1.2937,,5.0,,12.0,1461.0,0.6788,548.0,-8.1728,-1.4914,0.1887,,10.0,,4.0,1.4666,1.7063,,-0.1641,3.173,0.6937,0.4318
lionel-gitau,Lionel Gitau,FB,3.0,0.6187,16.3131,-0.318,1.0,,,-0.0612,,4.0,,18.0,1162.0,0.8372,436.0,10.7866,2.474,0.4596,,7.0,,3.0,2.3813,1.0612,,0.7816,3.4425,0.8124,0.821
lukas-bruegmann,Lukas Bruegmann,CM,1.0,0.4137,18.9585,5.195,1.0,,,0.273,,2.0,,8.0,502.0,0.6749,203.0,-12.7339,-6.2729,0.6773,,5.0,,3.0,0.5863,0.727,,0.0291,1.3133,0.7376,0.5139
mattheo-dimareli,Mattheo Dimareli,W,2.0,0.7579,18.7419,1.3363,4.0,,,0.3226,,6.0,,15.0,1671.0,0.713,432.0,-8.9821,-2.0792,1.5436,,27.0,,11.0,1.2421,3.6774,,-0.9123,4.9195,0.7338,2.0486
matthew-arana,Matthew Arana,W,1.0,0.4777,16.5054,-1.8444,0.0,,,-0.1579,,1.0,,2.0,155.0,0.9516,62.0,5.1186,8.2559,0.0,,4.0,,0.0,0.5223,0.1579,,-0.1579,0.6803,0.8691,0.0143
micah-harris,Micah Harris,CB,0.0,-0.1118,18.7668,8.0687,0.0,,,0.0,,0.0,,2.0,585.0,0.8498,273.0,6.2382,2.2851,0.0,,0.0,,0.0,0.1118,0.0,,0.0,0.1118,0.827,0.0
michael-halliday,Michael Halliday,FB,1.0,-0.0033,17.8398,1.141,0.0,,,0.0,,1.0,,10.0,600.0,0.8179,302.0,7.6322,2.5272,0.0,,0.0,,0.0,1.0033,0.0,,0.0,1.0033,0.7926,0.0
