player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,24.0,4.0,0.0,1.0,32.0,0.0,,,,,,,3.0,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,1.0,18.0,2.0,1.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
bj-hodge,BJ Hodge,,18.0,1.0,1.0,7.0,30.0,3.0,,,,,,,,1.0
ca-ingram,CA Ingram,,36.0,4.0,0.0,4.0,68.0,5.0,,,,,,,,1.0
cl-white,CL White,,23.0,0.0,0.0,3.0,17.0,0.0,,,,,,,1.0,1.0
cp-tremain,CP Tremain,,3.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
dj-bravo,DJ Bravo,,3.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
gb-hogg,GB Hogg,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
j-weatherald,J Weatherald,,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,2.0,1.0
jd-wildermuth,JD Wildermuth,,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,29.0,1.0,3.0,,1.0
js-lehmann,JS Lehmann,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
jw-wells,JW Wells,,4.0,0.0,1.0,5.0,5.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,12.0,1.0,0.0,5.0,14.0,0.0,12.0,0.0,1.0,20.0,1.0,1.0,,1.0
kw-richardson,KW Richardson,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,,1.0
ms-harris,MS Harris,,31.0,2.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,1.0,24.0,1.0,0.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
tlw-cooper,TLW Cooper,,16.0,2.0,0.0,4.0,24.0,1.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
tm-head,TM Head,,47.0,4.0,0.0,3.0,58.0,2.0,,,,,,,,1.0
tp-ludeman,TP Ludeman,,11.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
