player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-kumar,B Kumar,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,7.0,0.0,0.0,7.0,10.0,1.0,13.0,0.0,0.0,25.0,0.0,0.0,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,1.0,0.0,4.0,3.0,0.0,,1.0
e-lewis,E Lewis,,11.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
fa-allen,FA Allen,,5.0,0.0,1.0,8.0,8.0,1.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,45.0,1.0,0.0,4.0,58.0,6.0,,,,,,,,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
kl-rahul,KL Rahul,,18.0,2.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
mk-pandey,MK Pandey,,5.0,0.0,1.0,5.0,2.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,23.0,1.0,0.0,5.0,17.0,1.0,,,,,,,1.0,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
r-powell,R Powell,,20.0,1.0,1.0,6.0,32.0,2.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
rr-pant,RR Pant,,42.0,4.0,1.0,4.0,65.0,4.0,,,,,,,1.0,1.0
s-dhawan,S Dhawan,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,6.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
v-kohli,V Kohli,,45.0,6.0,0.0,3.0,59.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,18.0,0.0,0.0,23.0,0.0,3.0,1.0,1.0
