player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,3.0,2.0,1.0,1.0,2.0,2.0,0.5,8.0,4.0,5.0,,,,30.0,1.0,4.0,10.0,2.0,1.0,
arike-ogunbowale,Arike Ogunbowale,W,3.0,,1.0,0.25,4.0,1.0,0.333,12.0,4.0,,1.0,3.0,3.0,26.983333333333334,,-15.0,12.0,1.0,,
bella-alarie,Bella Alarie,,,,,,,,,1.0,,,,,,1.3333333333333333,,,,,,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,7.0,,1.0,0.5,4.0,2.0,0.533,15.0,8.0,3.0,,,,33.55,,1.0,18.0,1.0,,2.0
charli-collier,Charli Collier,,,,,,,,,,,,,,,1.35,,-1.0,,,,
didi-richards,DiDi Richards,,,,,,,,,,,,,,,3.6,,-4.0,,,,
isabelle-harrison,Isabelle Harrison,,2.0,1.0,5.0,,,,0.75,12.0,9.0,2.0,0.714,7.0,5.0,27.566666666666666,2.0,2.0,23.0,7.0,2.0,4.0
jazmine-jones,Jazmine Jones,,,1.0,2.0,0.429,7.0,3.0,0.545,11.0,6.0,2.0,0.25,4.0,1.0,24.666666666666668,,6.0,16.0,2.0,2.0,3.0
kayla-thornton,Kayla Thornton,,3.0,,2.0,,1.0,,0.556,9.0,5.0,4.0,1.0,1.0,1.0,38.1,1.0,-5.0,11.0,3.0,2.0,
kylee-shook,Kylee Shook,,1.0,1.0,6.0,,1.0,,0.4,5.0,2.0,2.0,1.0,1.0,1.0,16.05,2.0,-7.0,5.0,8.0,,1.0
leaonna-odom,Leaonna Odom,,,,1.0,,,,0.333,3.0,1.0,1.0,,,,12.716666666666667,1.0,-3.0,2.0,2.0,,
marina-mabrey,Marina Mabrey,W,5.0,,5.0,0.333,3.0,1.0,0.5,14.0,7.0,1.0,,,,29.883333333333333,2.0,4.0,15.0,7.0,3.0,2.0
michaela-onyenwere,Michaela Onyenwere,,2.0,,,0.333,3.0,1.0,0.5,6.0,3.0,4.0,0.5,2.0,1.0,20.466666666666665,,3.0,8.0,,1.0,1.0
moriah-jefferson,Moriah Jefferson,,6.0,,3.0,1.0,1.0,1.0,0.5,8.0,4.0,1.0,,,,18.85,,-1.0,9.0,3.0,,
reshanda-gray,Reshanda Gray,,1.0,1.0,5.0,,,,0.833,6.0,5.0,3.0,1.0,1.0,1.0,23.95,1.0,10.0,11.0,6.0,2.0,
sabrina-ionescu,Sabrina Ionescu,,12.0,2.0,3.0,0.6,5.0,3.0,0.556,9.0,5.0,2.0,,,,29.233333333333334,,2.0,13.0,3.0,,4.0
sami-whitcomb,Sami Whitcomb,,4.0,,5.0,0.545,11.0,6.0,0.625,16.0,10.0,,,,,35.766666666666666,2.0,7.0,26.0,7.0,3.0,4.0
satou-sabally,Satou Sabally,W,1.0,3.0,3.0,0.4,5.0,2.0,0.455,11.0,5.0,3.0,1.0,4.0,4.0,22.533333333333335,4.0,-1.0,16.0,7.0,,6.0
tyasha-harris,Tyasha Harris,,,,1.0,,,,,1.0,,,,,,3.4,,-2.0,,1.0,,
