player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,6.0,,4.0,,,,0.5,6.0,3.0,1.0,0.75,4.0,3.0,23.116666666666667,2.0,4.0,9.0,6.0,1.0,6.0
angel-reese,Angel Reese,F,2.0,,2.0,,1.0,,0.444,9.0,4.0,3.0,0.833,6.0,5.0,33.11666666666667,3.0,-6.0,13.0,5.0,1.0,2.0
astou-ndour-fall,Astou Ndour-Fall,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,4.15,,-3.0,,1.0,,
brianna-turner,Brianna Turner,,,,,,,,,,,,,,,0.95,,-4.0,,,,
brionna-jones,Brionna Jones,,,,2.0,,,,0.875,8.0,7.0,1.0,1.0,2.0,2.0,23.1,4.0,4.0,16.0,6.0,2.0,3.0
chennedy-carter,Chennedy Carter,,1.0,,1.0,,,,0.571,7.0,4.0,6.0,1.0,3.0,3.0,14.533333333333333,,-5.0,11.0,1.0,3.0,1.0
dana-evans,Dana Evans,G,1.0,,,0.5,6.0,3.0,0.3,10.0,3.0,2.0,1.0,4.0,4.0,27.9,,1.0,13.0,,1.0,2.0
dewanna-bonner,DeWanna Bonner,,3.0,1.0,6.0,0.333,9.0,3.0,0.4,15.0,6.0,2.0,0.8,5.0,4.0,34.63333333333333,2.0,5.0,19.0,8.0,,1.0
dijonai-carrington,DiJonai Carrington,,1.0,,4.0,,,,0.455,11.0,5.0,1.0,0.857,7.0,6.0,33.333333333333336,2.0,5.0,16.0,6.0,,3.0
diamond-deshields,Diamond DeShields,,5.0,,2.0,,2.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,16.883333333333333,,-7.0,3.0,2.0,2.0,
elizabeth-williams,Elizabeth Williams,,2.0,3.0,3.0,,,,0.5,8.0,4.0,2.0,1.0,2.0,2.0,36.71666666666667,2.0,2.0,10.0,5.0,2.0,
lindsay-allen,Lindsay Allen,,2.0,,1.0,,,,1.0,3.0,3.0,1.0,,,,15.633333333333333,1.0,2.0,6.0,2.0,2.0,2.0
marina-mabrey,Marina Mabrey,W,4.0,,2.0,0.571,7.0,4.0,0.444,18.0,8.0,3.0,1.0,3.0,3.0,36.733333333333334,3.0,-3.0,23.0,5.0,1.0,3.0
michaela-onyenwere,Michaela Onyenwere,,1.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,5.0,,2.0,,17.533333333333335,,,3.0,1.0,1.0,1.0
moriah-jefferson,Moriah Jefferson,,2.0,,,,,,,,,,,,,5.533333333333333,,-3.0,,,1.0,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,2.0,1.0,,,,,2.0,,4.0,,,,14.583333333333334,1.0,,,2.0,,
rachel-banham,Rachel Banham,G,1.0,,,0.5,2.0,1.0,0.75,4.0,3.0,1.0,,,,10.716666666666667,,3.0,7.0,,,1.0
tiffany-mitchell,Tiffany Mitchell,,1.0,,1.0,,1.0,,0.167,6.0,1.0,2.0,1.0,2.0,2.0,18.9,3.0,-1.0,4.0,4.0,,
tyasha-harris,Tyasha Harris,,3.0,,3.0,0.5,4.0,2.0,0.6,10.0,6.0,3.0,1.0,1.0,1.0,31.916666666666668,2.0,6.0,15.0,5.0,1.0,3.0
