player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-manohar,A Manohar,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,1.0
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,48.0,1.0,1.0,,1.0
abhishek-sharma,Abhishek Sharma,,11.0,5.0,0.0,1.0,24.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
aniket-verma,Aniket Verma,,3.0,0.0,0.0,6.0,7.0,1.0,,,,,,,,1.0
dhruv-jurel,Dhruv Jurel,,35.0,5.0,0.0,5.0,70.0,6.0,,,,,,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,18.0,0.0,0.0,49.0,0.0,0.0,,1.0
h-klaasen,H Klaasen,,14.0,5.0,0.0,5.0,34.0,1.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
ishan-kishan,Ishan Kishan,,47.0,11.0,1.0,3.0,106.0,6.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,1.0,76.0,0.0,2.0,1.0,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,2.0,52.0,2.0,3.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,1.0
n-rana,N Rana,,8.0,2.0,0.0,4.0,11.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,15.0,4.0,0.0,4.0,30.0,1.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,1.0,60.0,0.0,1.0,2.0,1.0
r-parag,R Parag,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,2.0,1.0
sb-dubey,SB Dubey,,11.0,1.0,1.0,6.0,34.0,4.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,23.0,1.0,0.0,7.0,42.0,4.0,,,,,,,1.0,1.0
sv-samson,SV Samson,,37.0,7.0,0.0,2.0,66.0,4.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,51.0,1.0,0.0,,1.0
simarjeet-singh,Simarjeet Singh,,,,,,,,18.0,0.0,1.0,46.0,2.0,2.0,,1.0
tm-head,TM Head,,31.0,9.0,0.0,2.0,67.0,3.0,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,44.0,3.0,5.0,,1.0
ybk-jaiswal,YBK Jaiswal,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0
