player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
peter-lenz,Peter Lenz,P,2.0,0.0,1.0,3.0,2.0,149.0,105.0
phillip-samuels,Phillip Samuels,P,0.0,2.0,0.0,1.0,1.0,29.0,0.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,1.0,1.0,36.0,8.0
sam-besse,Sam Besse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sebastian,Sebastián,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shannon-davidson,Shannon Davidson,P,0.0,0.0,0.0,0.0,0.0,5.0,0.0
shun-iwata,Shun Iwata,P,1.0,0.0,0.0,0.0,1.0,37.0,45.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-milardovich,Steven Milardovich,P,0.0,1.0,0.0,3.0,0.0,188.0,78.0
travis-dunn,Travis Dunn,P,4.0,0.0,0.0,1.0,1.0,178.0,265.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,3.0,0.0,0.0,2.0,1.0,42.0,145.0
zach-guerrieo,Zach Guerrieo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
