player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bm-scholtz,BM Scholtz,,,,,,,,48.0,0.0,0.0,43.0,0.0,0.0,,1.0
bilal-khan,Bilal Khan,,,,,,,,54.0,1.0,0.0,30.0,2.0,1.0,,1.0
cg-williams,CG Williams,,32.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,41.0,2.0,1.0,7.0,48.0,2.0,36.0,0.0,0.0,46.0,0.0,1.0,1.0,1.0
fayyaz-butt,Fayyaz Butt,,,,,,,,48.0,0.0,0.0,49.0,1.0,2.0,,1.0
jj-smit,JJ Smit,,43.0,2.0,1.0,6.0,39.0,1.0,48.0,0.0,0.0,48.0,0.0,2.0,,1.0
jn-frylinck,JN Frylinck,,,,,,,,60.0,1.0,0.0,36.0,3.0,1.0,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,71.0,5.0,0.0,4.0,63.0,0.0,,,,,,,,1.0
jatinder-singh,Jatinder Singh,,86.0,12.0,0.0,2.0,74.0,1.0,,,,,,,,1.0
kh-prajapati,KH Prajapati,,41.0,3.0,0.0,1.0,25.0,0.0,,,,,,,,1.0
kaleemullah,Kaleemullah,,,,,,,,54.0,1.0,0.0,51.0,2.0,1.0,,1.0
khawar-ali,Khawar Ali,,31.0,2.0,1.0,5.0,33.0,1.0,48.0,0.0,0.0,50.0,0.0,3.0,,1.0
l-louwrens,L Louwrens,,19.0,1.0,0.0,3.0,14.0,0.0,,,,,,,3.0,1.0
mg-erasmus,MG Erasmus,,64.0,2.0,0.0,5.0,48.0,1.0,,,,,,,,1.0
naseem-khushi,Naseem Khushi,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,3.0,1.0
r-trumpelmann,R Trumpelmann,,,,,,,,60.0,0.0,0.0,47.0,2.0,5.0,,1.0
sj-baard,SJ Baard,,16.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
sandeep-goud,Sandeep Goud,,,,,,,,36.0,0.0,0.0,29.0,0.0,0.0,,1.0
shoaib-khan,Shoaib Khan,,103.0,6.0,0.0,3.0,86.0,2.0,,,,,,,,1.0
t-lungameni,T Lungameni,,,,,,,,48.0,1.0,0.0,42.0,0.0,1.0,1.0,1.0
wasim-ali,Wasim Ali,,2.0,0.0,1.0,7.0,2.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,34.0,1.0,0.0,4.0,29.0,1.0,36.0,0.0,1.0,34.0,0.0,0.0,,1.0
