player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,26.0,4.0,0.0,2.0,36.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
aj-healy,AJ Healy,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
c-leeson,C Leeson,,10.0,1.0,0.0,9.0,16.0,1.0,12.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
c-webb,C Webb,,31.0,1.0,1.0,6.0,34.0,2.0,,,,,,,1.0,1.0
dn-wyatt,DN Wyatt,,43.0,8.0,0.0,2.0,57.0,1.0,,,,,,,,1.0
e-kershaw,E Kershaw,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ea-burns,EA Burns,,3.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
ea-perry,EA Perry,,45.0,3.0,0.0,3.0,37.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
g-wareham,G Wareham,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
je-dooley,JE Dooley,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
lg-smith,LG Smith,,10.0,0.0,1.0,6.0,5.0,0.0,12.0,0.0,0.0,13.0,2.0,0.0,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
m-brown,M Brown,,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
m-kapp,M Kapp,,34.0,8.0,1.0,5.0,52.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
s-molineux,S Molineux,,17.0,3.0,0.0,1.0,14.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
se-aley,SE Aley,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,1.0,1.0
tt-beaumont,TT Beaumont,,7.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
