player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-bisht,AR Bisht,,15.0,1.0,1.0,5.0,11.0,0.0,,,,,,,1.0,,1.0
aamir-kaleem,Aamir Kaleem,,19.0,1.0,0.0,2.0,10.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,,,1.0
d-heyliger,D Heyliger,,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,13.0,1.0,2.0,,,1.0
hammad-mirza,Hammad Mirza,,33.0,5.0,0.0,3.0,31.0,0.0,,,,,,,2.0,,1.0
hassnain-shah,Hassnain Shah,,,,,,,,45.0,0.0,0.0,29.0,1.0,3.0,,,1.0
j-matharu,J Matharu,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
jatinder-singh,Jatinder Singh,,31.0,5.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
jay-odedra,Jay Odedra,,,,,,,,60.0,2.0,0.0,45.0,0.0,0.0,1.0,,1.0
kaleem-sana,Kaleem Sana,,1.0,0.0,0.0,10.0,1.0,0.0,36.0,0.0,0.0,32.0,1.0,1.0,,,1.0
mansab-gill,Mansab Gill,,65.0,7.0,0.0,5.0,59.0,0.0,,,,,,,,,1.0
mohammad-nadeem,Mohammad Nadeem,,,,,,,,10.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,1.0
mujibur-ali,Mujibur Ali,,41.0,1.0,1.0,4.0,23.0,0.0,33.0,0.0,0.0,35.0,2.0,1.0,,,1.0
nr-kirton,NR Kirton,,29.0,4.0,0.0,4.0,26.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
ns-dhaliwal,NS Dhaliwal,,120.0,5.0,0.0,2.0,73.0,1.0,,,,,,,,,1.0
pargat-singh,Pargat Singh,,7.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
s-movva,S Movva,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
s-shrivastava,S Shrivastava,,,,,,,,54.0,0.0,0.0,39.0,1.0,1.0,,1.0,1.0
saad-bin-zafar,Saad Bin Zafar,,6.0,1.0,0.0,7.0,5.0,0.0,19.0,1.0,0.0,12.0,0.0,0.0,,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,,,,,,,54.0,2.0,0.0,21.0,2.0,0.0,,,1.0
shivam-sharma-3,Shivam Sharma (3),,18.0,0.0,0.0,8.0,15.0,1.0,36.0,1.0,0.0,24.0,1.0,1.0,1.0,,1.0
v-shukla,V Shukla,,,,,,,,,,,,,,,2.0,1.0
ys-samra,YS Samra,,36.0,2.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
