player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
agha-salman,Agha Salman,,,,,,,,24.0,0.0,1.0,21.0,0.0,1.0,2.0,1.0
babar-azam,Babar Azam,,,,,,,,,,,,,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,,,,,,,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,90.0,7.0,0.0,6.0,87.0,1.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,54.0,0.0,0.0,58.0,3.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,81.0,9.0,0.0,5.0,82.0,2.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,14.0,3.0,0.0,9.0,16.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,13.0,0.0,0.0,10.0,4.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,48.0,0.0,0.0,55.0,0.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,,,,,,,,,,,,,2.0,1.0
mohammed-siraj,Mohammed Siraj,,1.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,1.0
naseem-shah,Naseem Shah,,,,,,,,53.0,0.0,0.0,36.0,3.0,4.0,,1.0
ra-jadeja,RA Jadeja,,22.0,1.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,22.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,3.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
ss-iyer,SS Iyer,,9.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,54.0,0.0,0.0,57.0,0.0,0.0,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,60.0,2.0,0.0,35.0,4.0,5.0,,1.0
shubman-gill,Shubman Gill,,32.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
