player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ajani-fortune,Ajani Fortune,CM,0.0,-1.2567,18.4178,2.6532,1.0,,,0.1035,,1.0,,9.0,904.0,0.8753,465.0,13.4639,2.8955,0.254,,7.0,,3.0,1.2567,0.8965,,-0.0468,2.1531,0.8463,0.3366
aleksey-miranchuk,Aleksey Miranchuk,AM,2.0,-2.8851,20.1842,3.7814,6.0,,,0.1116,,8.0,,45.0,3075.0,0.7889,1445.0,3.5136,0.2432,6.546,,66.0,,21.0,4.8851,5.8884,,0.3864,10.7735,0.7865,4.6638
bartosz-slisz,Bartosz Slisz,DM,1.0,-0.5495,18.0224,3.9445,2.0,,,0.1409,,3.0,,23.0,2586.0,0.8855,1625.0,47.1919,2.9041,1.2868,,24.0,,8.0,1.5495,1.8591,,-0.3417,3.4086,0.8565,0.9142
brad-guzan,Brad Guzan,GK,0.0,-0.0202,33.4085,24.0509,0.0,49.0,2.833,0.0,1.0614,0.0,0.1185,1.0,2626.0,0.8038,846.0,17.4373,2.0612,0.0,85.0,0.0,135.0,0.0,0.0202,0.0,46.167,0.0,0.0202,0.7832,0.0
brooks-lennon,Brooks Lennon,FB,2.0,-0.3082,20.1204,0.526,1.0,,,-0.2934,,3.0,,20.0,1759.0,0.7911,967.0,10.3169,1.0669,0.2947,,8.0,,3.0,2.3082,1.2934,,-0.0893,3.6017,0.7804,0.7616
cayman-togashi,Cayman Togashi,ST,0.0,0.0,15.7731,-2.2671,0.0,,,-0.0573,,0.0,,0.0,133.0,0.8077,26.0,-0.0099,-0.0381,0.0,,1.0,,0.0,0.0,0.0573,,-0.0573,0.0573,0.8081,0.055
cooper-sanchez,Cooper Sanchez,CM,0.0,-0.0531,15.6604,1.337,0.0,,,0.0,,0.0,,1.0,116.0,0.8421,57.0,-0.8512,-1.4933,0.0,,0.0,,0.0,0.0531,0.0,,0.0,0.0531,0.857,0.0
derrick-williams,Derrick Williams,CB,0.0,-0.0209,25.0876,9.7271,1.0,,,-0.1163,,1.0,,1.0,1485.0,0.8591,866.0,13.0041,1.5016,0.5252,,8.0,,4.0,0.0209,1.1163,,0.3825,1.1372,0.8441,0.8646
dominik-chong-qui,Dominik Chong Qui,FB,0.0,-0.0333,18.3564,3.3877,0.0,,,-0.0699,,0.0,,1.0,168.0,0.6667,48.0,-4.8257,-10.0536,0.0,,1.0,,1.0,0.0333,0.0699,,-0.0252,0.1032,0.7672,0.0335
edwin-mosquera,Edwin Mosquera,W,0.0,0.0,17.9934,0.6279,1.0,,,0.5317,,1.0,,0.0,221.0,0.5926,81.0,-8.5313,-10.5325,0.3644,,7.0,,1.0,0.0,0.4683,,0.1341,0.4683,0.6979,0.0787
efrain-morales,Efrain Morales,CB,0.0,-0.4277,22.0093,6.3816,0.0,,,0.0,,0.0,,1.0,459.0,0.9434,371.0,9.9969,2.6946,0.0,,0.0,,0.0,0.4277,0.0,,0.0,0.4277,0.9165,0.0
emmanuel-latte-lath,Emmanuel Latte Lath,ST,0.0,-1.6453,13.048,-0.7435,7.0,,,-3.9273,,7.0,,19.0,2441.0,0.7005,394.0,-17.665,-4.4835,5.0977,,58.0,,18.0,1.6453,10.9273,,-3.2932,12.5726,0.7453,8.2118
enea-mihaj,Enea Mihaj,CB,1.0,0.7603,22.5808,8.4374,0.0,,,-0.0847,,1.0,,2.0,714.0,0.9013,456.0,8.2842,1.8167,0.0,,3.0,,2.0,0.2397,0.0847,,0.1038,0.3244,0.8831,0.067
jamal-thiaré,Jamal Thiaré,ST,0.0,-0.6154,13.8177,-1.1252,5.0,,,-1.3099,,5.0,,2.0,1185.0,0.7025,158.0,-4.7593,-3.0122,3.1254,,34.0,,14.0,0.6154,6.3099,,-0.5159,6.9252,0.7327,3.591
jayden-hibbert,Jayden Hibbert,GK,0.0,0.0,33.6679,25.7284,0.0,14.0,1.202,0.0,1.0939,0.0,0.0667,0.0,818.0,0.7606,259.0,1.2255,0.4732,0.0,31.0,0.0,45.0,0.0,0.0,0.0,12.798,0.0,0.0,0.7559,0.0
juan-berrocal,Juan Berrocal,CB,0.0,0.0,20.9138,7.1327,0.0,,,-0.1707,,0.0,,0.0,653.0,0.9343,289.0,12.6851,4.3893,0.0,,1.0,,0.0,0.0,0.1707,,-0.1707,0.1707,0.8904,0.1618
leo-afonso,Leo Afonso,W,0.0,-0.1899,14.6488,0.3431,0.0,,,-0.1348,,0.0,,3.0,93.0,0.7105,38.0,-3.8379,-10.0999,0.0,,2.0,,1.0,0.1899,0.1348,,-0.0978,0.3247,0.8115,0.031
luis-abram,Luis Abram,CB,0.0,0.0,22.8878,8.4235,0.0,,,-0.0186,,0.0,,0.0,1690.0,0.8804,1003.0,19.0681,1.9011,0.0,,1.0,,0.0,0.0,0.0186,,-0.0186,0.0186,0.8613,0.028
luke-brennan,Luke Brennan,P,0.0,-0.8405,16.4154,-2.3989,0.0,,,-0.542,,0.0,,4.0,615.0,0.7654,162.0,1.2783,0.7891,0.0,,5.0,,1.0,0.8405,0.542,,0.1954,1.3825,0.7575,0.2323
mateusz-klich,Mateusz Klich,CM,1.0,-0.1133,18.4255,3.9604,0.0,,,-0.2274,,1.0,,10.0,891.0,0.8607,567.0,10.2665,1.8107,0.0,,7.0,,2.0,1.1133,0.2274,,0.0959,1.3408,0.8426,0.1219
matthew-edwards,Matthew Edwards,FB,0.0,-0.8191,19.4639,1.8273,0.0,,,-0.6317,,0.0,,8.0,1347.0,0.867,797.0,16.6797,2.0928,0.0,,3.0,,1.0,0.8191,0.6317,,-0.4066,1.4508,0.8461,0.1564
miguel-almirón,Miguel Almirón,AM,4.0,-0.2914,17.3915,2.8425,6.0,,,-4.3812,,10.0,,42.0,3016.0,0.8234,1308.0,19.2503,1.4717,3.6666,,68.0,,23.0,4.2914,10.3812,,-2.0624,14.6726,0.8087,7.0701
noah-cobb,Noah Cobb,CB,0.0,-0.1758,22.5051,7.4728,0.0,,,-0.0601,,0.0,,1.0,515.0,0.8847,321.0,7.7941,2.4281,0.0,,1.0,,0.0,0.1758,0.0601,,-0.0601,0.2359,0.8605,0.0
nykolas-sessock,Nykolas Sessock,FB,0.0,0.0,12.554,-7.82,0.0,,,0.0,,0.0,,0.0,9.0,1.0,4.0,0.0468,1.171,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9883,0.0
patrick-weah,Patrick Weah,W,0.0,0.0,16.9423,-5.0025,0.0,,,0.0,,0.0,,0.0,8.0,0.6667,3.0,-0.3649,-12.1631,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7883,0.0
pedro-amador,Pedro Amador,FB,0.0,-1.3535,19.1992,3.3681,1.0,,,0.5294,,1.0,,15.0,2315.0,0.7935,1240.0,-0.7778,-0.0627,0.1258,,14.0,,4.0,1.3535,0.4706,,0.8832,1.8241,0.7942,0.2606
ronald-hernández,Ronald Hernández,FB,1.0,-0.4941,18.6423,3.0265,1.0,,,0.224,,2.0,,13.0,1447.0,0.8072,830.0,0.2248,0.0271,0.4922,,7.0,,2.0,1.4941,0.776,,0.2701,2.2701,0.807,0.598
saba-lobjanidze,Saba Lobjanidze,W,4.0,-0.9932,16.3282,-1.9405,0.0,,,-4.3691,,4.0,,35.0,2141.0,0.6903,620.0,-8.4909,-1.3695,0.0,,38.0,,12.0,4.9932,4.3691,,-2.3623,9.3623,0.704,3.6362
sal-mazzaferro,Sal Mazzaferro,CB,0.0,0.0,17.7654,2.1411,0.0,,,0.0,,0.0,,0.0,81.0,0.9167,36.0,0.7198,1.9994,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8967,0.0
steven-alzate,Steven Alzate,CM,1.0,0.5198,17.9326,3.5067,0.0,,,-0.3239,,1.0,,7.0,726.0,0.8952,439.0,18.5662,4.2292,0.0,,6.0,,3.0,0.4802,0.3239,,0.0536,0.8041,0.8529,0.2657
stian-gregersen,Stian Gregersen,CB,1.0,0.5027,20.4885,8.3125,0.0,,,-0.6804,,1.0,,4.0,1493.0,0.9008,827.0,24.4171,2.9525,0.0,,5.0,,0.0,0.4973,0.6804,,-0.6804,1.1777,0.8713,0.4395
tristan-muyumba,Tristan Muyumba,DM,0.0,-0.7612,18.2781,1.7522,1.0,,,-0.5679,,1.0,,10.0,1323.0,0.8992,744.0,14.1666,1.9041,0.5047,,11.0,,5.0,0.7612,1.5679,,1.022,2.329,0.8802,0.9309
william-reilly,William Reilly,DM,0.0,-0.1497,18.3022,1.0357,1.0,,,0.3614,,1.0,,4.0,564.0,0.8521,284.0,-1.76,-0.6197,1.9235,,4.0,,2.0,0.1497,0.6386,,0.4189,0.7883,0.8583,0.8326
xande-silva,Xande Silva,W,1.0,0.0714,19.5377,1.1111,0.0,,,-0.2351,,1.0,,6.0,267.0,0.79,100.0,-1.4462,-1.4462,0.0,,5.0,,0.0,0.9286,0.2351,,-0.2351,1.1637,0.8045,0.1741
