player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,1.0,,,,3.0,,0.167,6.0,1.0,2.0,1.0,3.0,3.0,16.4,1.0,-7.0,5.0,1.0,1.0,1.0
amanda-zahui-b,Amanda Zahui B.,,4.0,2.0,6.0,,3.0,,0.538,13.0,7.0,4.0,,,,24.316666666666666,1.0,9.0,14.0,7.0,,2.0
brittney-sykes,Brittney Sykes,W,5.0,,2.0,,3.0,,0.471,17.0,8.0,3.0,0.5,2.0,1.0,40.333333333333336,2.0,6.0,17.0,4.0,2.0,2.0
candice-dupree,Candice Dupree,,1.0,,8.0,,,,0.545,11.0,6.0,1.0,,,,36.38333333333333,,-6.0,12.0,8.0,3.0,1.0
courtney-williams,Courtney Williams,G,5.0,,8.0,,1.0,,0.154,13.0,2.0,,,,,36.68333333333333,1.0,2.0,4.0,9.0,,2.0
crystal-bradford,Crystal Bradford,,3.0,,5.0,0.25,4.0,1.0,0.364,11.0,4.0,2.0,0.25,4.0,1.0,32.916666666666664,3.0,-11.0,10.0,8.0,,2.0
elizabeth-williams,Elizabeth Williams,,2.0,1.0,1.0,,,,1.0,4.0,4.0,3.0,0.333,3.0,1.0,21.066666666666666,5.0,-2.0,9.0,6.0,3.0,2.0
erica-wheeler,Erica Wheeler,G,5.0,1.0,5.0,1.0,2.0,2.0,0.429,14.0,6.0,1.0,1.0,2.0,2.0,37.63333333333333,,8.0,16.0,5.0,1.0,3.0
kristi-toliver,Kristi Toliver,,3.0,,1.0,0.125,8.0,1.0,0.267,15.0,4.0,1.0,1.0,2.0,2.0,38.666666666666664,1.0,,11.0,2.0,2.0,1.0
lauren-cox,Lauren Cox,,1.0,2.0,4.0,,,,0.667,3.0,2.0,2.0,,,,14.216666666666667,2.0,-8.0,4.0,6.0,1.0,2.0
monique-billings,Monique Billings,F,2.0,1.0,3.0,,,,0.625,8.0,5.0,1.0,,3.0,,23.9,5.0,-2.0,10.0,8.0,1.0,
nia-coffey,Nia Coffey,,1.0,,8.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,18.866666666666667,,3.0,10.0,8.0,1.0,2.0
nneka-ogwumike,Nneka Ogwumike,,9.0,,9.0,,,,0.857,7.0,6.0,3.0,0.5,2.0,1.0,37.63333333333333,,8.0,13.0,9.0,1.0,1.0
odyssey-sims,Odyssey Sims,,6.0,,2.0,0.5,8.0,4.0,0.37,27.0,10.0,1.0,0.4,5.0,2.0,39.0,1.0,-3.0,26.0,3.0,,2.0
shekinna-stricklen,Shekinna Stricklen,,,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,10.383333333333333,,4.0,2.0,1.0,1.0,
tea-cooper,Te'a Cooper,,1.0,,,,3.0,,,5.0,,3.0,,,,13.333333333333334,,-1.0,,,1.0,1.0
tianna-hawkins,Tianna Hawkins,,,,3.0,,2.0,,0.25,4.0,1.0,1.0,,,,8.266666666666667,1.0,,2.0,4.0,1.0,3.0
