player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,1.0,27.0,1.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,15.0,1.0,0.0,4.0,31.0,3.0,,,,,,,1.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
gc-smith,GC Smith,,28.0,1.0,0.0,3.0,36.0,2.0,,,,,,,2.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
ja-morkel,JA Morkel,,7.0,0.0,0.0,5.0,12.0,1.0,18.0,0.0,0.0,39.0,1.0,0.0,,,1.0
jh-kallis,JH Kallis,,54.0,3.0,0.0,1.0,73.0,3.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
jp-duminy,JP Duminy,,1.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
kd-karthik,KD Karthik,,17.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
le-bosman,LE Bosman,,14.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,1.0,32.0,0.0,2.0,,,1.0
m-vijay,M Vijay,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,6.0,1.0,1.0,6.0,16.0,1.0,,,,,,,,1.0,1.0
mv-boucher,MV Boucher,,2.0,0.0,1.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
p-kumar,P Kumar,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,2.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
rk-kleinveldt,RK Kleinveldt,,,,,,,,24.0,0.0,0.0,48.0,2.0,1.0,,,1.0
sk-raina,SK Raina,,60.0,9.0,0.0,3.0,101.0,5.0,,,,,,,,,1.0
yk-pathan,YK Pathan,,7.0,0.0,0.0,5.0,11.0,1.0,24.0,0.0,0.0,42.0,2.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,30.0,3.0,0.0,4.0,37.0,2.0,,,,,,,,,1.0
