player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,11.0,1.0,0.0,1.0,8.0,0.0,,,,,,,2.0,1.0
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
bj-bennett,BJ Bennett,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0
c-campher,C Campher,,24.0,4.0,0.0,5.0,37.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
c-madande,C Madande,,39.0,2.0,1.0,7.0,44.0,1.0,,,,,,,1.0,1.0
ca-young,CA Young,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
gh-dockrell,GH Dockrell,,10.0,2.0,1.0,6.0,16.0,0.0,,,,,,,,1.0
gj-delany,GJ Delany,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
ht-tector,HT Tector,,38.0,5.0,0.0,4.0,48.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,33.0,0.0,3.0,,1.0
l-tucker,L Tucker,,12.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
lm-jongwe,LM Jongwe,,,,,,,,22.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
mr-adair,MR Adair,,13.0,1.0,0.0,7.0,19.0,1.0,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
pr-stirling,PR Stirling,,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
r-ngarava,R Ngarava,,,,,,,,24.0,0.0,0.0,33.0,2.0,4.0,,1.0
rp-burl,RP Burl,,33.0,0.0,1.0,5.0,38.0,3.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
sc-williams,SC Williams,,9.0,1.0,0.0,4.0,17.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
t-gwandu,T Gwandu,,,,,,,,18.0,0.0,1.0,36.0,1.0,2.0,,1.0
t-marumani,T Marumani,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
tf-van-woerkom,TF van Woerkom,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
ts-kamunhukamwe,TS Kamunhukamwe,,27.0,3.0,0.0,3.0,39.0,3.0,,,,,,,,1.0
w-madhevere,W Madhevere,,10.0,1.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
