player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-sjogren,Andrew Sjogren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ashton-hill,Ashton Hill,P,0.0,1.0,3.0,0.0,0.0,33.0,17.0
ben-close,Ben Close,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-preiss,Benjamin Preiss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-van-deusen,Brandon Van Deusen,P,0.0,0.0,0.0,1.0,3.0,130.0,194.0
carson-chamberlain,Carson Chamberlain,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-hyzer,Cole Hyzer,P,1.0,0.0,0.0,1.0,3.0,85.0,78.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daan-de-marree,Daan De Marrée,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,1.0,1.0,0.0,1.0,1.0,44.0,77.0
drew-happe,Drew Happe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,2.0,1.0,1.0,0.0,0.0,94.0,22.0
grant-harris,Grant Harris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,2.0,0.0,0.0,1.0,1.0,65.0,86.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-galle,Jack Galle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-kempe,Jack Kempe,P,0.0,0.0,0.0,0.0,0.0,35.0,133.0
jack-shanahan,Jack Shanahan,P,2.0,0.0,0.0,2.0,0.0,171.0,82.0
jacob-blue,Jacob Blue,P,1.0,0.0,0.0,0.0,2.0,88.0,153.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-steslicki,Jake Steslicki,P,1.0,1.0,0.0,1.0,2.0,50.0,72.0
jake-wahl,Jake Wahl,P,0.0,0.0,1.0,0.0,2.0,62.0,128.0
jared-regruth,Jared Regruth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-kempe,Jason Kempe,P,0.0,1.0,2.0,0.0,1.0,115.0,81.0
jeff-gao,Jeff Gao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
