player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-obanda,AA Obanda,,,,,,,,,,,,,,1.0,,1.0
ar-cusack,AR Cusack,,36.0,2.0,0.0,3.0,27.0,0.0,30.0,0.0,0.0,36.0,0.0,1.0,,,1.0
ar-white,AR White,,21.0,0.0,0.0,7.0,10.0,0.0,22.0,0.0,0.0,21.0,0.0,2.0,,,1.0
co-obuya,CO Obuya,,34.0,2.0,0.0,3.0,29.0,0.0,36.0,0.0,0.0,24.0,3.0,1.0,1.0,,1.0
di-allan,DI Allan,,34.0,2.0,0.0,2.0,15.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
do-obuya,DO Obuya,,63.0,1.0,0.0,1.0,20.0,0.0,,,,,,,1.0,,1.0
dt-johnston,DT Johnston,,24.0,0.0,0.0,9.0,14.0,0.0,36.0,1.0,3.0,25.0,0.0,1.0,,1.0,1.0
ec-joyce,EC Joyce,,10.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
gc-wilson,GC Wilson,,51.0,1.0,0.0,5.0,27.0,0.0,,,,,,,,,1.0
gh-dockrell,GH Dockrell,,7.0,0.0,0.0,10.0,3.0,0.0,36.0,0.0,0.0,35.0,1.0,2.0,,,1.0
ha-varaiya,HA Varaiya,,,,,,,,60.0,2.0,0.0,42.0,1.0,1.0,,,1.0
jf-mooney,JF Mooney,,25.0,1.0,0.0,8.0,21.0,0.0,42.0,1.0,1.0,27.0,1.0,1.0,,,1.0
jo-ngoche,JO Ngoche,,,,,,,,51.0,1.0,0.0,24.0,2.0,0.0,1.0,,1.0
kj-obrien,KJ O'Brien,,58.0,4.0,0.0,6.0,39.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
nn-odhiambo,NN Odhiambo,,,,,,,,36.0,0.0,0.0,42.0,1.0,1.0,,,1.0
pr-stirling,PR Stirling,,44.0,6.0,0.0,2.0,46.0,1.0,36.0,1.0,0.0,21.0,0.0,0.0,,,1.0
rg-aga,RG Aga,,,,,,,,,,,,,,1.0,,1.0
rr-patel,RR Patel,,53.0,2.0,1.0,5.0,42.0,2.0,24.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
so-ngoche,SO Ngoche,,,,,,,,60.0,0.0,0.0,40.0,2.0,0.0,,,1.0
t-mishra,T Mishra,,76.0,6.0,1.0,4.0,70.0,0.0,,,,,,,,,1.0
wb-rankin,WB Rankin,,,,,,,,48.0,1.0,0.0,21.0,0.0,1.0,,,1.0
wts-porterfield,WTS Porterfield,,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
