player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-stewart,AJ Stewart,,59.0,3.0,0.0,5.0,51.0,0.0,,,,,,,2.0,,1.0
ar-caddick,AR Caddick,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,35.0,4.0,1.0,,,1.0
crd-fernando,CRD Fernando,,1.0,0.0,0.0,11.0,0.0,0.0,54.0,0.0,5.0,52.0,2.0,1.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,23.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
hp-tillakaratne,HP Tillakaratne,,17.0,2.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
id-blackwell,ID Blackwell,,1.0,0.0,0.0,6.0,0.0,0.0,60.0,0.0,0.0,44.0,0.0,0.0,2.0,,1.0
jm-anderson,JM Anderson,,,,,,,,44.0,1.0,0.0,54.0,2.0,4.0,,,1.0
kc-sangakkara,KC Sangakkara,,66.0,3.0,0.0,6.0,56.0,0.0,,,,,,,1.0,,1.0
me-trescothick,ME Trescothick,,42.0,6.0,0.0,1.0,39.0,0.0,,,,,,,1.0,,1.0
mkgcp-lakshitha,MKGCP Lakshitha,,6.0,0.0,0.0,9.0,4.0,0.0,54.0,0.0,0.0,42.0,2.0,0.0,,,1.0
mp-vaughan,MP Vaughan,,35.0,3.0,0.0,3.0,28.0,0.0,42.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
ms-atapattu,MS Atapattu,,14.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
n-hussain,N Hussain,,36.0,0.0,0.0,4.0,18.0,0.0,,,,,,,,1.0,1.0
nv-knight,NV Knight,,110.0,2.0,0.0,2.0,88.0,1.0,,,,,,,,,1.0
pa-de-silva,PA de Silva,,27.0,2.0,0.0,4.0,15.0,0.0,48.0,0.0,0.0,45.0,0.0,0.0,,,1.0
pd-collingwood,PD Collingwood,,16.0,1.0,0.0,7.0,18.0,1.0,18.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
rc-irani,RC Irani,,8.0,1.0,1.0,8.0,13.0,0.0,60.0,0.0,0.0,36.0,1.0,0.0,,,1.0
rp-arnold,RP Arnold,,56.0,1.0,0.0,7.0,35.0,1.0,,,,,,,,,1.0
sj-harmison,SJ Harmison,,,,,,,,12.0,0.0,1.0,27.0,0.0,3.0,,,1.0
st-jayasuriya,ST Jayasuriya,,83.0,9.0,0.0,2.0,99.0,2.0,60.0,0.0,0.0,48.0,1.0,0.0,,,1.0
tcb-fernando,TCB Fernando,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,2.0,27.0,0.0,1.0,,,1.0
wpujc-vaas,WPUJC Vaas,,3.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,1.0,54.0,2.0,2.0,1.0,,1.0
