player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,17.0,4.0,1.0,3.0,28.0,0.0,,,,,,,1.0,1.0
brm-taylor,BRM Taylor,,11.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
ca-young,CA Young,,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,1.0
cb-mpofu,CB Mpofu,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
cr-ervine,CR Ervine,,32.0,6.0,0.0,3.0,55.0,3.0,,,,,,,,1.0
gj-delany,GJ Delany,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
h-masakadza,H Masakadza,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,13.0,4.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0
km-jarvis,KM Jarvis,,,,,,,,17.0,0.0,1.0,35.0,0.0,1.0,1.0,1.0
l-tucker,L Tucker,,,,,,,,,,,,,,2.0,1.0
mr-adair,MR Adair,,,,,,,,18.0,0.0,0.0,40.0,4.0,0.0,1.0,1.0
pj-moor,PJ Moor,,2.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,36.0,6.0,1.0,1.0,83.0,7.0,,,,,,,1.0,1.0
r-mutumbami,R Mutumbami,,3.0,1.0,0.0,8.0,5.0,0.0,,,,,,,,1.0
rp-burl,RP Burl,,8.0,2.0,0.0,6.0,13.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
sc-getkate,SC Getkate,,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
sc-williams,SC Williams,,12.0,3.0,0.0,4.0,34.0,3.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,6.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
te-kane,TE Kane,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
tl-chatara,TL Chatara,,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,,1.0
