player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
antoine-davis,Antoine Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-rousseau,Antoine Rousseau,P,1.0,2.0,0.0,0.0,2.0,81.0,35.0
axel-agami,Axel Agami,P,0.0,0.0,0.0,1.0,0.0,80.0,-4.0
ben-jagt,Ben Jagt,P,3.0,0.0,0.0,6.0,0.0,403.0,46.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-powlay,Ben Powlay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-simmons,Benjamin Simmons,P,0.0,1.0,0.0,2.0,0.0,58.0,0.0
calvin-brown,Calvin Brown,P,3.0,0.0,0.0,1.0,4.0,142.0,494.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cavin-coulbury,Cavin Coulbury,P,0.0,0.0,0.0,0.0,0.0,-33.0,41.0
charles-guay,Charles Guay,P,0.0,0.0,0.0,1.0,0.0,15.0,42.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,4.0,0.0,0.0,1.0,3.0,221.0,293.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,1.0,0.0,1.0,0.0,2.0,0.0
drew-schnaudigel,Drew Schnaudigel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-lieman,Ethan Lieman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
everest-shapiro,Everest Shapiro,P,1.0,0.0,2.0,1.0,0.0,165.0,136.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geoff-bevan,Geoff Bevan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,5.0,1.0,0.0,1.0,2.0,164.0,346.0
jacob-cowan,Jacob Cowan,P,0.0,1.0,0.0,1.0,0.0,29.0,-9.0
jacob-duquette,Jacob Duquette,P,1.0,1.0,1.0,3.0,0.0,117.0,158.0
jakob-brissette,Jakob Brissette,P,1.0,0.0,0.0,0.0,2.0,34.0,223.0
jeremie-giard,Jeremie Giard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-hill,Jeremy Hill,P,1.0,1.0,1.0,3.0,2.0,250.0,-10.0
john-randolph,John Randolph,P,1.0,0.0,0.0,1.0,0.0,18.0,107.0
julien-bernat,Julien Bernat,P,1.0,1.0,0.0,0.0,1.0,33.0,16.0
kevin-quinlan,Kevin Quinlan,P,3.0,0.0,0.0,1.0,2.0,142.0,169.0
kuochuan-ponzio,Kuochuan Ponzio,P,0.0,1.0,0.0,1.0,0.0,34.0,34.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-mckeown,Liam McKeown,P,2.0,1.0,0.0,0.0,0.0,42.0,50.0
marques-brownlee,Marques Brownlee,P,1.0,0.0,0.0,0.0,2.0,-21.0,29.0
matt-labar,Matt LaBar,P,2.0,0.0,2.0,1.0,1.0,121.0,65.0
max-sheppard,Max Sheppard,P,1.0,2.0,0.0,2.0,0.0,84.0,40.0
nicolas-gagnon,Nicolas Gagnon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,1.0,1.0,0.0,2.0,2.0,196.0,19.0
oliver-fay,Oliver Fay,P,1.0,0.0,0.0,0.0,0.0,7.0,19.0
paul-hooley,Paul Hooley,P,0.0,2.0,0.0,0.0,1.0,29.0,37.0
philippe-gagnon,Philippe Gagnon,OL/P/G,0.0,0.0,0.0,0.0,0.0,0.0,0.0
philippe-lebourdais,Philippe LeBourdais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,3.0,0.0,0.0,0.0,0.0,46.0,92.0
quentin-bonnaud,Quentin Bonnaud,P,0.0,0.0,0.0,5.0,0.0,309.0,106.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,1.0,-6.0,15.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,1.0,0.0,0.0,2.0,1.0,94.0,23.0
sam-alston,Sam  Alston,P,1.0,1.0,0.0,0.0,0.0,60.0,1.0
sam-jonas,Sam Jonas,P,0.0,3.0,1.0,0.0,0.0,-21.0,25.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shashank-alladi,Shashank Alladi,P,1.0,0.0,0.0,0.0,0.0,23.0,65.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,1.0,0.0,1.0,2.0,1.0,242.0,382.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,1.0,1.0,0.0,1.0,1.0,40.0,88.0
tyler-mackey,Tyler Mackey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vedant-sachdeva,Vedant Sachdeva,P,0.0,0.0,0.0,0.0,0.0,15.0,7.0
