player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,2.0,0.0,0.0,6.0,1.0,0.0,30.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
as-joseph,AS Joseph,,3.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,57.0,3.0,3.0,,1.0
bkg-mendis,BKG Mendis,,119.0,12.0,0.0,4.0,119.0,0.0,,,,,,,,1.0
dm-bravo,DM Bravo,,23.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
dm-de-silva,DM de Silva,,5.0,2.0,0.0,7.0,12.0,0.0,,,,,,,1.0,1.0
fa-allen,FA Allen,,14.0,2.0,0.0,9.0,17.0,1.0,36.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
fdm-karunaratne,FDM Karunaratne,,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
i-udana,I Udana,,9.0,2.0,1.0,9.0,17.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,,1.0
jo-holder,JO Holder,,8.0,0.0,0.0,7.0,3.0,0.0,48.0,0.0,1.0,59.0,0.0,2.0,,1.0
ka-pollard,KA Pollard,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,29.0,0.0,0.0,,1.0
kma-paul,KMA Paul,,27.0,3.0,0.0,8.0,21.0,0.0,42.0,0.0,0.0,62.0,0.0,1.0,1.0,1.0
mdkj-perera,MDKJ Perera,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,41.0,3.0,0.0,5.0,31.0,0.0,,,,,,,,1.0
n-pradeep,N Pradeep,,,,,,,,36.0,0.0,0.0,37.0,2.0,1.0,,1.0
nltc-perera,NLTC Perera,,25.0,4.0,0.0,5.0,36.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,55.0,1.0,1.0,57.0,3.0,2.0,,1.0
pwh-de-silva,PWH de Silva,,10.0,3.0,0.0,8.0,17.0,0.0,60.0,0.0,0.0,30.0,3.0,0.0,,1.0
rl-chase,RL Chase,,30.0,1.0,0.0,4.0,20.0,0.0,36.0,0.0,0.0,31.0,0.0,0.0,,1.0
sd-hope,SD Hope,,65.0,5.0,0.0,1.0,51.0,0.0,,,,,,,2.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,60.0,0.0,0.0,67.0,4.0,2.0,,1.0
sw-ambris,SW Ambris,,24.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
wia-fernando,WIA Fernando,,123.0,10.0,0.0,1.0,127.0,0.0,,,,,,,,1.0
