player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
agha-salman,Agha Salman,,10.0,0.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,9.0,0.0,0.0,7.0,15.0,1.0,12.0,0.0,0.0,31.0,0.0,2.0,,1.0
fakhar-zaman,Fakhar Zaman,,24.0,2.0,0.0,3.0,28.0,1.0,,,,,,,2.0,1.0
g-motie,G Motie,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
hassan-nawaz,Hassan Nawaz,,18.0,1.0,0.0,4.0,24.0,2.0,,,,,,,1.0,1.0
j-andrew,J Andrew,,33.0,1.0,0.0,2.0,35.0,3.0,,,,,,,,1.0
j-blades,J Blades,,,,,,,,12.0,0.0,0.0,24.0,0.0,3.0,,1.0
j-charles,J Charles,,36.0,2.0,0.0,1.0,35.0,2.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,12.0,0.0,1.0,8.0,30.0,4.0,24.0,0.0,0.0,35.0,1.0,3.0,1.0,1.0
mohammad-haris,Mohammad Haris,,1.0,0.0,1.0,8.0,6.0,1.0,,,,,,,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,8.0,0.0,0.0,5.0,9.0,1.0,24.0,0.0,0.0,23.0,3.0,1.0,,1.0
r-shepherd,R Shepherd,,5.0,1.0,0.0,7.0,12.0,1.0,18.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
rl-chase,RL Chase,,5.0,0.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
s-joseph,S Joseph,,12.0,1.0,1.0,9.0,21.0,2.0,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
sd-hope,SD Hope,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
se-rutherford,SE Rutherford,,11.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,12.0,2.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,38.0,5.0,0.0,2.0,57.0,2.0,12.0,0.0,0.0,20.0,2.0,2.0,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,,,,,,,24.0,0.0,0.0,20.0,1.0,2.0,,1.0
