player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
ads-fletcher,ADS Fletcher,,4.0,2.0,0.0,1.0,10.0,0.0,,,,,,,2.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,41.0,1.0,2.0,,1.0
br-mcdermott,BR McDermott,,58.0,8.0,0.0,1.0,91.0,5.0,,,,,,,2.0,1.0
ca-ingram,CA Ingram,,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
dj-malan,DJ Malan,,22.0,2.0,0.0,3.0,26.0,1.0,,,,,,,,1.0
djm-short,DJM Short,,13.0,1.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,7.0,0.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,24.0,1.0,0.0,6.0,36.0,3.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
j-botha,J Botha,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
lc-hatcher,LC Hatcher,,,,,,,,24.0,0.0,1.0,45.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,55.0,7.0,1.0,3.0,97.0,7.0,,,,,,,,1.0
n-pooran,N Pooran,,21.0,3.0,0.0,5.0,26.0,1.0,,,,,,,,1.0
ncr-larkin,NCR Larkin,,9.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,1.0,31.0,3.0,0.0,,1.0
psp-handscomb,PSP Handscomb,,9.0,1.0,0.0,6.0,21.0,2.0,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
se-gotch,SE Gotch,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
sl-rainbird,SL Rainbird,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,45.0,0.0,0.0,,1.0
th-david,TH David,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
