player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
b-sai-sudharsan,B Sai Sudharsan,,58.0,11.0,0.0,1.0,100.0,5.0,,,,,,,,1.0
d-padikkal,D Padikkal,,27.0,2.0,0.0,3.0,55.0,6.0,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,16.0,2.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
jg-bethell,JG Bethell,,10.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
jm-sharma,JM Sharma,,6.0,1.0,0.0,5.0,10.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,10.0,1.0,1.0,5.0,23.0,2.0,23.0,0.0,0.0,35.0,1.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,45.0,0.0,1.0,,1.0
kh-pandya,KH Pandya,,12.0,3.0,1.0,7.0,23.0,1.0,24.0,0.0,0.0,50.0,0.0,1.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,,,,,,,,,,,,,1.0,1.0
mj-suthar,MJ Suthar,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
rm-patidar,RM Patidar,,5.0,0.0,0.0,4.0,8.0,1.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,49.0,2.0,1.0,,1.0
rasikh-salam,Rasikh Salam,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
shubman-gill,Shubman Gill,,24.0,2.0,0.0,2.0,32.0,1.0,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
th-david,TH David,,9.0,0.0,1.0,6.0,10.0,1.0,,,,,,,,1.0
v-kohli,V Kohli,,44.0,8.0,0.0,2.0,81.0,4.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,12.0,1.0,1.0,4.0,19.0,1.0,,,,,,,1.0,1.0
