player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-erceg,Abby Erceg,CB,1.0,0.7851,21.3396,5.7041,0.0,,,-0.626,,1.0,,2.0,2736.0,0.907,1537.0,44.6004,2.9018,0.0,,6.0,,3.0,0.2149,0.626,,-0.337,0.8409,0.8779,0.4449
arin-wright,Arin Wright,FB,0.0,-0.675,20.8345,7.4913,0.0,,,-0.1348,,0.0,,3.0,2115.0,0.8465,1127.0,30.0516,2.6665,0.0,,4.0,,2.0,0.675,0.1348,,0.2744,0.8098,0.8198,0.0675
ary-borges,Ary Borges,CM,2.0,1.7655,17.2613,1.8519,1.0,,,0.0695,,3.0,,8.0,958.0,0.817,459.0,6.9936,1.5237,0.6219,,16.0,,6.0,0.2345,0.9305,,0.172,1.1649,0.8018,0.7548
bethany-bos,Bethany Bos,ST,1.0,0.3954,15.3194,-0.718,3.0,,,-0.601,,4.0,,5.0,802.0,0.6608,171.0,-11.2333,-6.5692,1.8122,,22.0,,4.0,0.6046,3.601,,-1.4202,4.2056,0.7265,2.1993
carson-pickett,Carson Pickett,FB,1.0,-3.4662,22.0624,9.0199,1.0,,,0.3712,,2.0,,36.0,1698.0,0.7178,847.0,47.6108,5.6211,1.1998,,10.0,,3.0,4.4662,0.6288,,-0.4789,5.0951,0.6616,0.4779
courtney-petersen,Courtney Petersen,FB,0.0,-0.3255,20.4599,7.7028,0.0,,,-0.0742,,0.0,,3.0,630.0,0.7839,347.0,9.876,2.8461,0.0,,3.0,,1.0,0.3255,0.0742,,-0.0455,0.3997,0.7554,0.0807
elexa-bahr,Elexa Bahr,ST,1.0,0.096,13.9282,-2.3444,1.0,,,-1.9564,,2.0,,8.0,1176.0,0.7652,247.0,-5.5866,-2.2618,0.5913,,21.0,,5.0,0.904,2.9564,,-1.7394,3.8604,0.7878,2.0556
elli-pikkujamsa,Elli Pikkujamsa,CB,0.0,0.0,25.9476,11.0905,0.0,,,-0.1034,,0.0,,0.0,291.0,0.8333,132.0,6.6544,5.0412,0.0,,1.0,,0.0,0.0,0.1034,,-0.1034,0.1034,0.7829,0.147
ellie-jean,Ellie Jean,CB,0.0,-0.0449,20.6,5.4477,0.0,,,-0.0403,,0.0,,1.0,706.0,0.8856,402.0,12.7184,3.1638,0.0,,1.0,,0.0,0.0449,0.0403,,-0.0403,0.0853,0.8539,0.0273
emily-clegg,Emily Clegg,ST,0.0,0.0,20.4815,-14.605,0.0,,,0.0,,0.0,,0.0,24.0,1.0,3.0,0.2453,8.1779,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9182,0.0
emma-sears,Emma Sears,W,1.0,-2.0468,15.8972,1.6714,5.0,,,1.0446,,6.0,,27.0,1736.0,0.5734,436.0,-9.8224,-2.2528,2.6122,,37.0,,18.0,3.0468,3.9554,,1.3208,7.0022,0.5959,3.3536
jaelin-howell,Jaelin Howell,DM,1.0,-0.0494,17.9159,2.0711,0.0,,,-0.2402,,1.0,,6.0,832.0,0.848,329.0,10.9915,3.3409,0.0,,4.0,,0.0,1.0494,0.2402,,-0.2402,1.2897,0.8146,0.2053
janine-sonis,Janine Sonis,FB,1.0,0.4614,18.6677,0.9708,1.0,,,-0.3509,,2.0,,6.0,763.0,0.7331,251.0,-3.1721,-1.2638,0.519,,15.0,,3.0,0.5386,1.3509,,-1.1672,1.8895,0.7457,1.246
jordan-baggett,Jordan Baggett,CM,0.0,0.0,17.2314,-0.5231,0.0,,,0.0,,0.0,,0.0,103.0,0.8158,38.0,0.7,1.8421,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7974,0.0
katie-atkinson,Katie Atkinson,GK,0.0,0.0,31.3574,21.9476,0.0,36.0,4.5462,0.0,1.1445,0.0,0.0804,0.0,2736.0,0.7975,879.0,25.6943,2.9231,0.0,75.0,0.0,112.0,0.0,0.0,0.0,31.4538,0.0,0.0,0.7683,0.0
kayla-fischer,Kayla Fischer,ST,1.0,-0.7362,16.2425,1.9889,1.0,,,-0.7152,,2.0,,18.0,1345.0,0.6698,318.0,-13.0893,-4.1161,0.0522,,19.0,,10.0,1.7362,1.7152,,0.3002,3.4515,0.711,1.0491
lauren-milliet,Lauren Milliet,FB,2.0,0.5248,17.2602,5.0789,0.0,,,-0.7229,,2.0,,19.0,2723.0,0.7672,1203.0,41.2099,3.4256,0.0,,11.0,,1.0,1.4752,0.7229,,-0.6768,2.1981,0.733,0.6155
linda-motlhalo,Linda Motlhalo,DM,0.0,0.0,14.7729,-1.9933,0.0,,,0.0,,0.0,,0.0,15.0,0.8571,7.0,0.591,8.4429,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7727,0.0
