player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jimmy-towle,Jimmy Towle,P,3.0,0.0,2.0,1.0,0.0,107.0,67.0
joe-cercello,Joe Cercello,P,1.0,0.0,0.0,0.0,0.0,49.0,124.0
joe-molder,Joe Molder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-white,Joe White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joel-willison,Joel Willison,P,0.0,1.0,0.0,0.0,0.0,5.0,2.0
john-lithio,John Lithio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcmonigal,John McMonigal,P,0.0,0.0,1.0,1.0,0.0,123.0,73.0
jonathan-mast,Jonathan Mast,P,1.0,1.0,0.0,1.0,4.0,13.0,80.0
kenny-furdella,Kenny Furdella,P,2.0,1.0,0.0,0.0,0.0,17.0,58.0
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-call,Logan Call,P,1.0,0.0,0.0,0.0,0.0,18.0,3.0
mahith-edula,Mahith Edula,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-marshall,Malachi Marshall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcel-oliart,Marcel Oliart,P,0.0,0.0,0.0,1.0,1.0,65.0,8.0
matt-viscido,Matt Viscido,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,1.0,7.0,0.0,265.0,-19.0
max-devine,Max Devine,P,0.0,0.0,0.0,2.0,1.0,59.0,24.0
max-sheppard,Max Sheppard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-dillard,Michael Dillard,P,0.0,0.0,0.0,0.0,0.0,11.0,25.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,0.0,5.0,14.0,63.0
nate-astrom,Nate Astrom,P,2.0,1.0,0.0,0.0,2.0,55.0,60.0
nick-pappas,Nick Pappas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,0.0,0.0,2.0,62.0
pete-zaccardi,Pete Zaccardi,P,1.0,2.0,0.0,0.0,1.0,66.0,88.0
raul-rosenfeld,Raul Rosenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ray-mauntel,Ray Mauntel,P,0.0,1.0,0.0,1.0,0.0,37.0,1.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,2.0,0.0,28.0,3.0
reid-martin,Reid Martin,P,0.0,2.0,0.0,0.0,1.0,50.0,4.0
robin-maillard,Robin Maillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-gabrielson,Sam Gabrielson,P,1.0,0.0,0.0,0.0,2.0,56.0,104.0
sam-kaminsky,Sam Kaminsky,P,1.0,1.0,1.0,0.0,6.0,61.0,156.0
thomas-hansen,Thomas Hansen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mccarthy,Tyler McCarthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,0.0,1.0,0.0,1.0,9.0,43.0,172.0
yipeng-wang,Yipeng Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-byrnes,Zac Byrnes,P,1.0,1.0,0.0,1.0,0.0,34.0,31.0
