player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,19.0,3.0,1.0,5.0,33.0,2.0,,,,,,,2.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,17.0,5.0,1.0,,,1.0
am-rahane,AM Rahane,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
ankit-sharma,Ankit Sharma,,15.0,2.0,0.0,7.0,25.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ba-stokes,BA Stokes,,18.0,2.0,0.0,4.0,25.0,1.0,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
bb-mccullum,BB McCullum,,32.0,5.0,0.0,2.0,49.0,3.0,,,,,,,1.0,,1.0
basil-thampi,Basil Thampi,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
dr-smith,DR Smith,,30.0,8.0,0.0,1.0,47.0,1.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,53.0,1.0,0.0,,,1.0
ishan-kishan,Ishan Kishan,,,,,,,,,,,,,,1.0,,1.0
kd-karthik,KD Karthik,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,44.0,0.0,2.0,,,1.0
mk-tiwary,MK Tiwary,,27.0,2.0,0.0,5.0,31.0,1.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,51.0,1.0,3.0,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
ra-tripathi,RA Tripathi,,17.0,3.0,0.0,3.0,33.0,2.0,,,,,,,,,1.0
rd-chahar,RD Chahar,,2.0,0.0,1.0,9.0,3.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
sb-jakati,SB Jakati,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sk-raina,SK Raina,,22.0,4.0,1.0,3.0,35.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
sn-thakur,SN Thakur,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,14.0,1.0,1.0,,,1.0
spd-smith,SPD Smith,,28.0,6.0,0.0,2.0,43.0,1.0,,,,,,,,,1.0
