player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-randhawa,A Randhawa,,8.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
amar-naeem,Amar Naeem,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,3.0,1.0
aqib-iqbal,Aqib Iqbal,,13.0,1.0,0.0,5.0,10.0,0.0,24.0,0.0,1.0,28.0,3.0,6.0,,1.0
avishka-iroshan,Avishka Iroshan,,4.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
bilal-zalmai,Bilal Zalmai,,8.0,1.0,0.0,2.0,6.0,0.0,24.0,0.0,0.0,44.0,1.0,2.0,,1.0
g-manan,G Manan,,5.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
irfan-safi,Irfan Safi,,8.0,0.0,1.0,8.0,17.0,2.0,12.0,0.0,1.0,17.0,0.0,0.0,,1.0
j-fernando,J Fernando,,10.0,0.0,0.0,8.0,12.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0
j-khadka,J Khadka,,,,,,,,24.0,0.0,0.0,45.0,1.0,2.0,1.0,1.0
kr-jha,KR Jha,,8.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
karanbir-singh,Karanbir Singh,,46.0,3.0,0.0,1.0,90.0,11.0,14.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
m-koli,M Koli,,12.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,37.0,2.0,6.0,,1.0
md-ariyan,Md Ariyan,,51.0,6.0,1.0,6.0,90.0,7.0,,,,,,,,1.0
r-satheesan,R Satheesan,,5.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,11.0,1.0,2.0,,1.0
ranjit-singh,Ranjit Singh,,7.0,1.0,0.0,4.0,14.0,1.0,,,,,,,1.0,1.0
rohit-kumar,Rohit Kumar,,10.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
sfs-cheema,SFS Cheema,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
t-sandaruwan,T Sandaruwan,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,23.0,3.0,1.0,,1.0
taranjeet-singh,Taranjeet Singh,,20.0,2.0,0.0,2.0,19.0,0.0,24.0,1.0,0.0,30.0,2.0,0.0,2.0,1.0
umair-tariq,Umair Tariq,,4.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
zeshan-arif,Zeshan Arif,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
