player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,18.0,1.0,1.0,5.0,20.0,1.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,12.0,0.0,1.0,30.0,0.0,0.0,,1.0
da-miller,DA Miller,,17.0,3.0,1.0,3.0,50.0,5.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,17.0,2.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,19.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
n-pooran,N Pooran,,60.0,6.0,1.0,2.0,91.0,6.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,25.0,1.0,3.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,19.0,0.0,1.0,23.0,0.0,2.0,,1.0
q-de-kock,Q de Kock,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
r-powell,R Powell,,8.0,0.0,1.0,1.0,9.0,1.0,,,,,,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,24.0,0.0,1.0,43.0,1.0,2.0,,1.0
rrs-cornwall,RRS Cornwall,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
sp-narine,SP Narine,,3.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
t-hinds,T Hinds,,,,,,,,2.0,0.0,0.0,12.0,0.0,0.0,,1.0
