player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,36.0,1.0,2.0,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,20.0,0.0,0.0,37.0,2.0,0.0,,1.0
azam-khan,Azam Khan,,12.0,2.0,1.0,5.0,12.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,34.0,3.0,0.0,3.0,32.0,0.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,20.0,2.0,0.0,5.0,26.0,1.0,,,,,,,2.0,1.0
cs-delport,CS Delport,,44.0,5.0,0.0,4.0,62.0,2.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,17.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
khurram-manzoor,Khurram Manzoor,,40.0,9.0,0.0,2.0,63.0,1.0,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,4.0,0.0,1.0,7.0,8.0,1.0,24.0,0.0,0.0,32.0,0.0,2.0,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
sr-watson,SR Watson,,34.0,7.0,0.0,3.0,66.0,4.0,,,,,,,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sohail-khan,Sohail Khan,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
umer-khan,Umer Khan,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
usama-mir,Usama Mir,,2.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
