player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abbas-afridi,Abbas Afridi,,5.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
abrar-ahmed,Abrar Ahmed,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,22.0,5.0,0.0,4.0,36.0,0.0,,,,,,,1.0,,1.0
da-warner,DA Warner,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
fh-allen,FH Allen,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,27.0,4.0,0.0,7.0,43.0,3.0,12.0,0.0,1.0,30.0,0.0,0.0,,,1.0
fawad-ali,Fawad Ali,,,,,,,,18.0,0.0,1.0,19.0,1.0,0.0,,,1.0
hasan-ali,Hasan Ali,,13.0,3.0,1.0,9.0,24.0,1.0,21.0,0.0,0.0,33.0,3.0,1.0,,1.0,1.0
hassan-nawaz,Hassan Nawaz,,34.0,2.0,0.0,6.0,35.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,29.0,3.0,0.0,2.0,30.0,1.0,,,,,,,2.0,,1.0
khurram-shahzad-2,Khurram Shahzad (2),,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
khushdil-shah,Khushdil Shah,,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ms-chapman,MS Chapman,,6.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
mir-hamza,Mir Hamza,,5.0,0.0,1.0,10.0,3.0,0.0,24.0,1.0,0.0,24.0,2.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
mohammad-nabi,Mohammad Nabi,,5.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
omair-yousuf,Omair Yousuf,,13.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,3.0,,1.0
saud-shakeel,Saud Shakeel,,7.0,1.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
shan-masood,Shan Masood,,17.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,26.0,5.0,0.0,3.0,47.0,2.0,,,,,,,1.0,1.0,1.0
