player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,8.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
abu-hider,Abu Hider,,10.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,30.0,2.0,3.0,,,1.0
d-wiese,D Wiese,,16.0,3.0,0.0,6.0,22.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
ebadat-hossain,Ebadat Hossain,,2.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,33.0,3.0,2.0,,,1.0
j-charles,J Charles,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,14.0,0.0,1.0,7.0,19.0,1.0,,,,,,,2.0,2.0,1.0
mohammad-mithun,Mohammad Mithun,,18.0,0.0,0.0,2.0,13.0,1.0,,,,,,,,1.0,1.0
monir-hossain,Monir Hossain,,10.0,1.0,0.0,10.0,16.0,1.0,18.0,0.0,0.0,21.0,0.0,3.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,4.0,0.0,0.0,10.0,3.0,0.0,30.0,0.0,0.0,19.0,4.0,2.0,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,7.0,3.0,0.0,9.0,15.0,0.0,29.0,0.0,0.0,32.0,1.0,1.0,,,1.0
nayeem-hasan,Nayeem Hasan,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
nazmul-hossain-milon,Nazmul Hossain Milon,,23.0,0.0,0.0,7.0,13.0,0.0,,,,,,,,,1.0
rony-talukdar,Rony Talukdar,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
s-van-zyl,S van Zyl,,12.0,0.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
se-rutherford,SE Rutherford,,19.0,3.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,19.0,3.0,1.0,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,25.0,0.0,0.0,4.0,17.0,0.0,,,,,,,1.0,,1.0
shafiqullah,Shafiqullah,,,,,,,,,,,,,,1.0,1.0,1.0
sohag-gazi,Sohag Gazi,,31.0,3.0,0.0,6.0,52.0,4.0,18.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,6.0,1.0,0.0,3.0,5.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sunzamul-islam,Sunzamul Islam,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
wu-tharanga,WU Tharanga,,31.0,9.0,0.0,1.0,45.0,0.0,,,,,,,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
