player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexa-newfield,Alexa Newfield,AM,0.0,0.0,15.5366,7.4047,0.0,,,0.0,,0.0,,0.0,34.0,0.6,10.0,-0.8701,-8.7013,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.687,0.0
amy-rodriguez,Amy Rodriguez,ST,0.0,-1.0527,15.4567,-2.1587,9.0,,,-1.3903,,9.0,,17.0,2246.0,0.6863,475.0,-30.485,-6.4179,2.6697,,70.0,,32.0,1.0527,10.3903,,0.0399,11.443,0.7505,5.3812
becca-moros,Becca Moros,FB,0.0,-0.2633,17.5992,8.7257,0.0,,,-0.0268,,0.0,,2.0,662.0,0.7431,362.0,9.44,2.6077,0.0,,1.0,,0.0,0.2633,0.0268,,-0.0268,0.2901,0.717,0.032
becky-sauerbrunn,Becky Sauerbrunn,CB,0.0,-0.0947,23.0089,9.1436,1.0,,,0.811,,1.0,,2.0,1358.0,0.8776,899.0,34.9339,3.8859,0.5849,,6.0,,3.0,0.0947,0.189,,0.1774,0.2837,0.8388,0.0827
christen-press,Christen Press,ST,2.0,-0.6219,21.7503,1.2789,8.0,,,1.8038,,10.0,,29.0,1343.0,0.6581,468.0,-12.7521,-2.7248,3.9143,,61.0,,26.0,2.6219,6.1962,,0.569,8.818,0.6854,2.8126
desiree-scott,Desiree Scott,DM,0.0,-0.5093,18.6636,3.5307,0.0,,,-0.1389,,0.0,,5.0,1649.0,0.8586,764.0,27.8845,3.6498,0.0,,5.0,,1.0,0.5093,0.1389,,-0.0979,0.6483,0.8221,0.059
erika-tymrak,Erika Tymrak,W,1.0,-0.0836,17.0127,3.9679,0.0,,,-0.7813,,1.0,,8.0,608.0,0.6575,219.0,-8.179,-3.7347,0.0,,10.0,,3.0,1.0836,0.7813,,-0.4558,1.865,0.6949,0.3501
gaby-vincent,Gaby Vincent,DM,0.0,-0.0658,23.8262,9.8065,0.0,,,0.0,,0.0,,2.0,753.0,0.8337,421.0,11.9166,2.8305,0.0,,0.0,,0.0,0.0658,0.0,,0.0,0.0658,0.8054,0.0
gunnhildur-jonsdottir,Gunnhildur Jonsdottir,DM,3.0,0.8382,17.2721,3.4411,1.0,,,-0.6212,,4.0,,19.0,1951.0,0.6752,902.0,-32.8882,-3.6461,0.8931,,18.0,,3.0,2.1618,1.6212,,-0.6209,3.783,0.7116,1.2431
katie-bowen,Katie Bowen,FB,0.0,-1.1724,19.5663,6.9579,0.0,,,-0.2598,,0.0,,14.0,1625.0,0.7426,952.0,13.352,1.4025,0.0,,6.0,,2.0,1.1724,0.2598,,-0.1187,1.4322,0.7286,0.0892
katie-lampson,Katie Lampson,ST,1.0,-0.5903,14.3639,-0.0885,2.0,,,-2.5735,,3.0,,21.0,1577.0,0.7757,575.0,8.7531,1.5223,1.8489,,37.0,,18.0,1.5903,4.5735,,0.0194,6.1638,0.7604,3.0081
kelley-ohara,Kelley O'Hara,FB,1.0,0.0713,21.2736,6.3985,0.0,,,-0.2461,,1.0,,4.0,269.0,0.7451,153.0,2.1229,1.3875,0.0,,7.0,,2.0,0.9287,0.2461,,-0.2089,1.1748,0.7312,0.1811
loeau-labonta,Lo'eau LaBonta,CM,2.0,-0.1656,19.3847,4.6401,2.0,,,0.7639,,4.0,,19.0,1982.0,0.7662,1018.0,19.5099,1.9165,0.8775,,24.0,,11.0,2.1656,1.2361,,0.17,3.4017,0.747,0.7222
madeline-nolf,Madeline Nolf,FB,0.0,0.0,19.98,5.7845,0.0,,,0.0,,0.0,,0.0,6.0,0.7273,11.0,-0.3389,-3.0807,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7581,0.0
makenzy-robbe,Makenzy Robbe,W,0.0,-0.6673,16.2027,1.0426,1.0,,,0.8162,,1.0,,4.0,218.0,0.6267,75.0,-2.6312,-3.5083,0.01,,1.0,,1.0,0.6673,0.1838,,0.324,0.8511,0.6617,0.0018
mallory-weber,Mallory Weber,FB,1.0,-0.3458,18.8918,5.553,0.0,,,-0.9609,,1.0,,18.0,1340.0,0.6592,713.0,-35.4392,-4.9704,0.0,,13.0,,8.0,1.3458,0.9609,,-0.0999,2.3067,0.7089,0.6289
mandy-laddish,Mandy Laddish,DM,0.0,-0.1399,17.6234,2.8769,0.0,,,-0.1226,,0.0,,2.0,664.0,0.7746,315.0,-7.4652,-2.3699,0.0,,4.0,,1.0,0.1399,0.1226,,-0.0675,0.2626,0.7983,0.1286
meghan-cox,Meghan Cox,FB,0.0,0.0,27.6758,14.6353,0.0,,,0.0,,0.0,,0.0,12.0,0.5714,14.0,-0.3159,-2.2564,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.594,0.0
michelle-maemone,Michelle Maemone,FB,1.0,0.8869,17.7491,6.3851,0.0,,,-0.0183,,1.0,,2.0,471.0,0.773,282.0,7.5758,2.6865,0.0,,1.0,,0.0,0.1131,0.0183,,-0.0183,0.1314,0.7462,0.0118
nicole-barnhart,Nicole Barnhart,GK,0.0,0.0,30.4516,22.868,0.0,24.0,-0.9719,0.0,0.9611,0.0,0.1395,0.0,2337.0,0.7497,799.0,-0.2424,-0.0303,0.0,61.0,0.0,86.0,0.0,0.0,0.0,24.9719,0.0,0.0,0.75,0.0
rachel-corsie,Rachel Corsie,CB,0.0,-0.5794,24.445,9.2662,1.0,,,0.0962,,1.0,,6.0,1846.0,0.8648,1257.0,41.0971,3.2695,1.7202,,9.0,,4.0,0.5794,0.9038,,0.477,1.4832,0.8321,0.7477
raisa-strom-okimoto,Raisa Strom-Okimoto,FB,0.0,0.0,11.9938,-0.5865,0.0,,,-0.032,,0.0,,0.0,32.0,0.8333,6.0,0.1923,3.2051,0.0,,1.0,,0.0,0.0,0.032,,-0.032,0.032,0.8013,0.0032
