player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
anamul-haque,Anamul Haque,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
azhar-mahmood,Azhar Mahmood,,9.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
di-stevens,DI Stevens,,16.0,6.0,0.0,4.0,28.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
elias-sunny,Elias Sunny,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
imran-nazir,Imran Nazir,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
junaid-siddique,Junaid Siddique,,4.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,5.0,1.0,0.0,5.0,11.0,1.0,15.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
mn-samuels,MN Samuels,,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,3.0,0.0,0.0,9.0,7.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
mehrab-hossain-jnr,Mehrab Hossain jnr,,18.0,0.0,0.0,8.0,10.0,0.0,,,,,,,,1.0
mohammad-ashraful,Mohammad Ashraful,,27.0,3.0,0.0,6.0,23.0,0.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,3.0,0.0,1.0,9.0,3.0,0.0,20.0,1.0,0.0,6.0,5.0,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,37.0,3.0,1.0,5.0,40.0,0.0,,,,,,,1.0,1.0
naved-ul-hasan,Naved-ul-Hasan,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,1.0,19.0,2.0,1.0,,1.0
nazimuddin,Nazimuddin,,24.0,2.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
rizwan-cheema,Rizwan Cheema,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
sm-ervine,SM Ervine,,27.0,3.0,0.0,4.0,27.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,10.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,1.0
saqlain-sajib,Saqlain Sajib,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
shahzaib-hasan,Shahzaib Hasan,,17.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,13.0,1.0,0.0,8.0,11.0,0.0,,,,,,,1.0,1.0
taijul-islam,Taijul Islam,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
