player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ap-devcich,AP Devcich,,17.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
agha-salman,Agha Salman,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,4.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,1.0,24.0,1.0,1.0,1.0,,1.0
bb-mccullum,BB McCullum,,11.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,50.0,9.0,0.0,1.0,94.0,6.0,,,,,,,1.0,,1.0
gulraiz-sadaf,Gulraiz Sadaf,,27.0,3.0,1.0,5.0,42.0,2.0,,,,,,,,,1.0
hassan-khan,Hassan Khan,,,,,,,,6.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
jj-roy,JJ Roy,,26.0,2.0,0.0,1.0,36.0,3.0,,,,,,,,,1.0
kp-pietersen,KP Pietersen,,8.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
mir-hamza,Mir Hamza,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,21.0,1.0,1.0,8.0,19.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,22.0,0.0,0.0,5.0,42.0,5.0,,,,,,,,,1.0
rahat-ali,Rahat Ali,,,,,,,,24.0,0.0,0.0,51.0,1.0,1.0,,,1.0
rameez-raja-2,Rameez Raja (2),,7.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,14.0,2.0,1.0,6.0,20.0,1.0,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
sr-watson,SR Watson,,13.0,0.0,0.0,2.0,12.0,1.0,24.0,0.0,0.0,50.0,0.0,1.0,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,19.0,2.0,1.0,7.0,28.0,1.0,,,,,,,,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,1.0,,1.0
sohail-khan,Sohail Khan,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
yasir-shah,Yasir Shah,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
