player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
at-carey,AT Carey,,45.0,0.0,0.0,4.0,45.0,2.0,,,,,,,,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,32.0,0.0,2.0,,,1.0
br-dunk,BR Dunk,,16.0,0.0,0.0,6.0,17.0,0.0,,,,,,,,,1.0
c-valente,C Valente,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,,1.0
cl-white,CL White,,,,,,,,,,,,,,1.0,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,45.0,1.0,4.0,,,1.0
dw-steyn,DW Steyn,,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
gj-maxwell,GJ Maxwell,,25.0,1.0,0.0,5.0,43.0,4.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
hwr-cartwright,HWR Cartwright,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
j-weatherald,J Weatherald,,7.0,2.0,0.0,2.0,21.0,2.0,,,,,,,,,1.0
jw-wells,JW Wells,,46.0,6.0,1.0,5.0,68.0,0.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,31.0,2.0,0.0,2.0,33.0,2.0,,,,,,,,,1.0
mw-short,MW Short,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,8.0,3.0,1.0,7.0,20.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,10.0,2.0,0.0,1.0,14.0,0.0,,,,,,,1.0,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
psp-handscomb,PSP Handscomb,,28.0,3.0,0.0,4.0,34.0,1.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,2.0,1.0,1.0,6.0,6.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,47.0,1.0,2.0,,,1.0
