player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,54.0,0.0,0.0,24.0,2.0,0.0,,1.0
a-wellington,A Wellington,,,,,,,,48.0,1.0,0.0,25.0,1.0,0.0,,1.0
aj-healy,AJ Healy,,79.0,7.0,0.0,1.0,72.0,0.0,,,,,,,1.0,1.0
aliya-riaz,Aliya Riaz,,109.0,4.0,0.0,6.0,53.0,0.0,,,,,,,,1.0
anam-amin,Anam Amin,,,,,,,,36.0,0.0,0.0,31.0,0.0,0.0,,1.0
bl-mooney,BL Mooney,,26.0,2.0,1.0,5.0,23.0,0.0,,,,,,,1.0,1.0
bismah-maroof,Bismah Maroof,,122.0,8.0,1.0,4.0,78.0,0.0,,,,,,,1.0,1.0
diana-baig,Diana Baig,,4.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,1.0,35.0,0.0,0.0,,1.0
ea-perry,EA Perry,,33.0,2.0,1.0,4.0,26.0,0.0,30.0,1.0,0.0,27.0,1.0,3.0,,1.0
fatima-sana,Fatima Sana,,15.0,1.0,0.0,7.0,14.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,,,,,,,60.0,0.0,0.0,33.0,0.0,0.0,,1.0
ml-schutt,ML Schutt,,,,,,,,60.0,1.0,0.0,43.0,1.0,2.0,,1.0
mm-lanning,MM Lanning,,37.0,6.0,0.0,3.0,35.0,0.0,,,,,,,2.0,1.0
nj-carey,NJ Carey,,,,,,,,48.0,0.0,2.0,36.0,1.0,1.0,,1.0
nahida-khan,Nahida Khan,,10.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
nashra-sandhu,Nashra Sandhu,,,,,,,,42.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
nida-dar,Nida Dar,,8.0,1.0,0.0,5.0,5.0,0.0,34.0,0.0,0.0,33.0,0.0,0.0,,1.0
rl-haynes,RL Haynes,,34.0,7.0,0.0,2.0,34.0,0.0,,,,,,,,1.0
sidra-ameen,Sidra Ameen,,9.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
umaima-sohail,Umaima Sohail,,25.0,2.0,0.0,3.0,12.0,0.0,48.0,0.0,0.0,39.0,2.0,1.0,,1.0
