player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-dahlkemper,Abby Dahlkemper,CB,0.0,0.0,24.3499,9.5808,1.0,,,0.7882,,1.0,,0.0,660.0,0.7943,350.0,3.3131,0.9466,0.63,,3.0,,1.0,0.0,0.2118,,0.2691,0.2118,0.7848,0.137
alex-morgan,Alex Morgan,ST,4.0,1.7102,14.6956,2.7662,7.0,,,-0.4475,,11.0,,18.0,1845.0,0.6465,495.0,-5.6454,-1.1405,1.7341,,62.0,,29.0,2.2898,7.4475,,0.4718,9.7373,0.6579,3.4659
amirah-ali,Amirah Ali,W,0.0,-0.1833,14.0287,-0.416,2.0,,,-1.7308,,2.0,,3.0,807.0,0.6554,177.0,-7.6699,-4.3333,0.6429,,19.0,,6.0,0.1833,3.7308,,-0.9781,3.9141,0.6987,2.9736
chai-cortez,Chai Cortez,FB,0.0,0.0,19.0855,9.1495,0.0,,,0.0,,0.0,,0.0,146.0,0.6212,66.0,-8.3592,-12.6654,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7479,0.0
cheyenne-shorts,Cheyenne Shorts,CB,0.0,0.0,21.9918,4.1815,1.0,,,0.3973,,1.0,,0.0,414.0,0.9043,188.0,2.878,1.5309,0.7552,,1.0,,1.0,0.0,0.6027,,0.2512,0.6027,0.8889,0.4552
christen-westphal,Christen Westphal,FB,4.0,2.6602,19.1545,6.2562,0.0,,,-0.3069,,4.0,,17.0,2711.0,0.7541,1460.0,43.8287,3.002,0.0,,8.0,,1.0,1.3398,0.3069,,-0.2724,1.6467,0.7241,0.1823
danielle-colaprico,Danielle Colaprico,CM,1.0,0.2934,19.7473,3.0881,1.0,,,0.6552,,2.0,,12.0,2247.0,0.7899,795.0,13.3371,1.6776,0.9025,,10.0,,2.0,0.7066,0.3448,,0.1975,1.0514,0.7732,0.2934
emily-van-egmond,Emily van Egmond,DM,0.0,-0.407,19.5989,2.7552,0.0,,,-0.5008,,0.0,,7.0,988.0,0.7297,444.0,-7.6575,-1.7247,0.0,,14.0,,4.0,0.407,0.5008,,-0.258,0.9078,0.747,0.2078
giovanna-demarco,Giovanna DeMarco,AM,0.0,-0.1353,17.0018,2.3229,0.0,,,-0.0163,,0.0,,3.0,197.0,0.6486,37.0,-0.924,-2.4973,0.0,,1.0,,1.0,0.1353,0.0163,,0.0318,0.1516,0.6736,0.011
isabella-briede,Isabella Briede,CM,0.0,-0.3132,17.5872,1.1159,1.0,,,0.3967,,1.0,,3.0,701.0,0.7511,233.0,-9.4084,-4.038,0.2588,,7.0,,3.0,0.3132,0.6033,,0.099,0.9165,0.7915,0.1886
