player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
at-rayudu,AT Rayudu,,8.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,8.0,1.0,0.0,8.0,13.0,1.0,18.0,0.0,0.0,42.0,1.0,2.0,,1.0,1.0
dp-conway,DP Conway,,37.0,6.0,0.0,2.0,56.0,2.0,,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,22.0,4.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
kd-karthik,KD Karthik,,17.0,1.0,1.0,6.0,26.0,2.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,4.0,0.0,1.0,10.0,7.0,1.0,24.0,0.0,0.0,27.0,3.0,0.0,,,1.0
mk-lomror,MK Lomror,,27.0,3.0,0.0,4.0,42.0,2.0,,,,,,,,,1.0
mm-ali,MM Ali,,27.0,2.0,0.0,5.0,34.0,2.0,24.0,0.0,0.0,28.0,2.0,3.0,,,1.0
ms-dhoni,MS Dhoni,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
mukesh-choudhary,Mukesh Choudhary,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,5.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,23.0,3.0,0.0,1.0,28.0,1.0,,,,,,,2.0,,1.0
rm-patidar,RM Patidar,,15.0,1.0,0.0,5.0,21.0,1.0,,,,,,,1.0,,1.0
rv-uthappa,RV Uthappa,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0,1.0
ss-prabhudessai,SS Prabhudessai,,,,,,,,,,,,,,2.0,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
simarjeet-singh,Simarjeet Singh,,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
v-kohli,V Kohli,,33.0,3.0,0.0,1.0,30.0,1.0,,,,,,,2.0,,1.0
